LAMMPS data file via write_data, version 2 Aug 2023, timestep = 700000, units = real

11664 atoms
2 atom types

-0.3312332513161096 59.15403325131866 xlo xhi
-0.2868564095331735 51.22889540953242 ylo yhi
-0.2736074905446394 48.86280749054575 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full/kk

9478 1 2 -0.762378990570282 8.282892314855628 6.711948592837506 1.0751961327894413 0 0 0
9883 1 2 -0.761182438630039 10.246004802799568 11.246616174734942 1.1227568551567046 0 0 0
10774 1 2 -0.6846713258708454 6.622283784482366 7.078842732010733 3.0437384988015808 0 0 0
11179 1 2 -0.7382722479175984 8.988316540080799 11.475511729910359 3.2141512035374284 0 0 0
3430 1 1 1.522516864099072 11.160887195461779 9.983468152122684 5.681531026948 0 0 0
9559 1 2 -0.7177929994148687 5.954432237782851 11.118212971353815 1.2083639405001025 0 0 0
892 1 1 1.483132054043511 9.507773154432176 12.351873841639401 1.9982654810407003 0 0 0
3079 1 1 1.438412772745831 6.010959154255286 9.758446462504251 0.30177038397356293 0 0 0
3403 1 1 1.482540328303151 10.89483974225174 10.236457063434187 0.11328384302077216 0 0 0
4699 1 2 -0.7678480301091963 11.450002256249187 8.995084811827047 1.0616754748846147 0 0 0
3106 1 1 1.469930458735005 6.028869607947395 10.121178624350431 5.541504783249324 0 0 0
11098 1 2 -0.6842721856062994 11.616266363930608 7.2411451419329085 2.994374869575318 0 0 0
8749 1 2 -0.7988622729027526 17.241505714314897 6.22278404008288 4.198995159961776 0 0 0
811 1 1 1.507284001872973 12.420095925382189 8.171946421149816 1.9411887029392598 0 0 0
1054 1 1 1.484144337631206 16.805485656727456 8.559518383416744 1.8266284225213045 0 0 0
2350 1 1 1.459269143090279 13.403198910221345 10.48618728191706 3.7147731970685993 0 0 0
3673 1 1 1.554161240326433 15.937831485034783 10.569692518493293 5.536380654542311 0 0 0
5995 1 2 -0.7517995302315925 13.191194029475419 9.090380883778579 2.998849354725161 0 0 0
7291 1 2 -0.7730567250045347 12.30941299668156 10.658837123661634 4.859129488065107 0 0 0
7534 1 2 -0.7573357577883529 17.220233661072598 10.968619762495253 4.814877478897214 0 0 0
8830 1 2 -0.7783538971501587 14.786100849807491 10.30618004220376 4.450551252387483 0 0 0
11341 1 2 -0.760509959400745 15.968036086512141 7.371453325103313 2.506221840392302 0 0 0
11422 1 2 -0.6999694500324626 13.627963970844496 11.651219577758127 2.5563498605532446 0 0 0
4942 1 2 -0.719329981885681 16.09592930138678 9.238683406457463 0.5588441303543249 0 0 0
10126 1 2 -0.7720220258209601 15.705419630485817 11.730407428877212 1.1444837433974737 0 0 0
3646 1 1 1.533818505872572 15.842543350945576 10.717501479335954 -0.05213666466299579 0 0 0
9802 1 2 -0.7930530071894996 13.031854696595625 7.013320688147885 1.0303331786932606 0 0 0
6238 1 2 -0.7978231452149555 17.553431592345056 9.704077507882731 2.615225250091501 0 0 0
3592 1 1 1.511009379912357 18.395692757316134 6.357039861449745 5.296827839579945 0 0 0
3565 1 1 1.462120041629605 18.285175735231665 6.460074290335625 0.13317984976485953 0 0 0
7462 1 2 -0.6983485061218543 19.85059090273364 6.384188489244062 4.536407855049357 0 0 0
1468 1 1 1.421043074859844 21.078354319899887 6.220468782868681 3.4432523382673152 0 0 0
10045 1 2 -0.6984431157552996 17.881376538678463 7.515813358199341 1.323680949487425 0 0 0
253 1 1 1.512107497531365 22.182015026417428 8.60964753707929 1.6635622265089105 0 0 0
1540 1 1 1.49070467687836 18.19183524639727 10.794865252106147 3.562419310738608 0 0 0
2872 1 1 1.537137551226925 20.715949366104315 10.545767423274375 5.279204126345686 0 0 0
4141 1 2 -0.7644652692092615 21.127482468668497 9.111483594592626 0.6466886402485625 0 0 0
5437 1 2 -0.7706647806457789 22.97899171019736 9.846768059213177 2.210730546920451 0 0 0
6733 1 2 -0.7752041492567247 21.992926517426433 10.765094040085682 4.332821381096625 0 0 0
8029 1 2 -0.7220767623972631 19.536270509512104 10.214892981958869 4.269427612334443 0 0 0
10540 1 2 -0.7492321694028395 21.588045071381895 7.626099591876185 2.8082133527990436 0 0 0
10612 1 2 -0.7424179188223826 18.579200021343006 12.178148555565166 2.8915739172695134 0 0 0
2845 1 1 1.462560825184954 20.607881718006446 10.533075635959165 0.07107445345709247 0 0 0
2791 1 1 1.458332984593028 23.362077029563576 6.21764542009736 5.339951662681547 0 0 0
9325 1 2 -0.7623026674034264 20.44835092838183 11.586259484901996 1.270995782261094 0 0 0
9244 1 2 -0.7703230825249376 23.087633147229255 7.631938007809469 0.8114380170528245 0 0 0
1792 1 1 1.508309443795698 23.260847308369126 10.842340002975885 3.438470782404477 0 0 0
2764 1 1 1.564456999894375 23.308714691966617 6.492818107767748 -0.2638136649141019 0 0 0
1711 1 1 1.518368422003383 25.641223181398303 6.600960594255095 3.4822159596479874 0 0 0
10864 1 2 -0.7715967754606232 23.64499457884113 12.272547725017702 2.911227193201263 0 0 0
6652 1 2 -0.7583523592194552 24.537050701332447 6.867038260938938 4.520096824947944 0 0 0
496 1 1 1.465636440652878 27.109554687573084 8.674949008996572 1.5992264237371188 0 0 0
2116 1 1 1.488699351845686 28.217498655136627 10.929827228056675 3.28770257570791 0 0 0
3115 1 1 1.432233266396097 25.87026234026124 10.595485714615029 5.126430201740921 0 0 0
4384 1 2 -0.7138689109944532 26.165027400235473 9.403252074326057 0.4920452015411532 0 0 0
5680 1 2 -0.7980680283956295 28.000801451787382 9.747659782286794 2.2464888664505427 0 0 0
6976 1 2 -0.7496061064039817 26.884430313789036 11.195723844758975 4.032346445445396 0 0 0
