-inf,410
1.2036,514
1.2108,880
1.218,1076
1.2252,1228
1.2324,1296
1.2396,1337
1.2468,1024
1.254,807
1.2612,773
1.2684,741
1.2756,734
1.2828,952
1.29,1316
1.2972,1491
1.3044,1269
1.3116,1285
1.3188,1184
1.326,743
1.3332,514
1.3404,320
1.3476,383
1.3548,663
1.362,1403
1.3692,2083
1.3764,3129
1.3836,4418
1.3908,6416
1.398,6840
1.4052,7134
1.4124,6772
1.4196,7222
1.4268,6487
1.434,6213
1.4412,6982
1.4484,8449
1.4556,9262
1.4628,11231
1.47,12746
1.4772,13391
1.4844,14716
1.4916,15490
1.4988,16212
1.506,16518
1.5132,16428
1.5204,17834
1.5276,19585
1.5348,23705
1.542,25600
1.5492,29452
1.5564,31903
1.5636,32802
1.5708,33862
1.578,35898
1.5852,36446
1.5924,37959
1.5996,42371
1.6068,44858
1.614,48543
1.6212,50069
1.6284,53740
1.6356,57986
1.6428,64168
1.65,69291
1.6572,75907
1.6644,82631
1.6716,89277
1.6788,91292
1.686,95890
1.6932,102651
1.7004,112118
1.7076,120763
1.7148,127539
1.722,132891
1.7292,134902
1.7364,139934
1.7436,143543
1.7508,144331
1.758,150893
1.7652,159560
1.7724,163779
1.7796,159217
1.7868,148723
1.794,134257
1.8012,117315
1.8084,97746
1.8156,82808
1.8228,78894
1.83,79526
1.8372,86674
1.8444,93491
1.8516,97810
1.8588,100036
1.866,100511
1.8732,100228
1.8804,103592
1.8876,104013
1.8948,105264
1.902,104059
1.9092,100919
1.9164,102020
1.9236,98595
1.9308,99447
1.938,98898
1.9452,101275
1.9524,100526
1.9596,101398
1.9668,98365
1.974,99614
1.9812,99568
1.9884,102379
1.9956,100938
2.0028,97634
2.01,93427
2.0172,84371
2.0244,80831
2.0316,75144
2.0388,73171
2.046,68777
2.0532,65310
2.0604,56693
2.0676,47824
2.0748,40315
2.082,32391
2.0892,25259
2.0964,17656
2.1036,12282
2.1108,8803
2.118,6006
2.1252,3952
2.1324,2748
2.1396,1796
2.1468,1582
2.154,880
2.1612,553
2.1684,289
2.1756,291
2.1828,214
2.19,311
2.1972,805
2.2044,1820
2.2116,3323
2.2188,4648
2.226,6440
2.2332,7724
2.2404,8566
2.2476,8488
2.2548,7045
2.262,5335
2.2692,3349
2.2764,1343
2.2836,511
2.2908,222
2.298,30
2.3052,0
2.3124,0
2.3196,0
2.3268,0
2.334,0
2.3412,0
2.3484,0
2.3556,0
2.3628,0
2.37,0
2.3772,0
2.3844,0
2.3916,0
2.3988,0
2.406,0
2.4132,0
2.4204,0
2.4276,0
2.4348,0
2.442,0
2.4492,0
2.4564,0
2.4636,0
