-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,0
0.0650893,0
0.0735646,0
0.0820399,0
0.0905152,0
0.0989905,0
0.107466,0
0.115941,0
0.124416,0
0.132892,0
0.141367,0
0.149842,0
0.158317,0
0.166793,0
0.175268,3
0.183743,22
0.192219,121
0.200694,316
0.209169,541
0.217644,810
0.22612,1048
0.234595,1235
0.24307,1608
0.251546,1898
0.260021,2099
0.268496,2275
0.276971,2372
0.285447,2422
0.293922,2247
0.302397,2078
0.310872,1966
0.319348,1845
0.327823,1682
0.336298,1727
0.344774,1639
0.353249,1602
0.361724,1823
0.370199,1952
0.378675,2079
0.38715,2253
0.395625,2378
0.404101,2683
0.412576,2851
0.421051,3143
0.429526,3315
0.438002,3495
0.446477,3771
0.454952,4063
0.463428,4350
0.471903,4643
0.480378,4835
0.488853,5178
0.497329,5228
0.505804,5386
0.514279,5483
0.522755,5546
0.53123,5764
0.539705,5648
0.54818,5675
0.556656,5469
0.565131,5418
0.573606,5419
0.582081,5318
0.590557,5477
0.599032,5501
0.607507,5539
0.615983,5558
0.624458,5914
0.632933,6005
0.641408,6247
0.649884,6669
0.658359,6973
0.666834,7185
0.67531,7522
0.683785,8027
0.69226,8117
0.700735,8776
0.709211,8853
0.717686,9236
0.726161,9475
0.734637,9856
0.743112,10090
0.751587,10282
0.760062,10498
0.768538,10481
0.777013,10510
0.785488,10632
0.793964,10733
0.802439,10833
0.810914,10881
0.819389,10640
0.827865,10824
0.83634,10791
0.844815,11084
0.85329,11252
0.861766,11268
0.870241,11463
0.878716,11989
0.887192,12060
0.895667,12344
0.904142,12455
0.912617,12728
0.921093,13108
0.929568,13446
0.938043,13799
0.946519,14078
0.954994,14152
0.963469,14680
0.971944,15049
0.98042,15236
0.988895,15396
0.99737,15567
1.00585,15684
1.01432,16017
1.0228,16036
1.03127,16748
1.03975,16463
1.04822,16705
1.0567,17030
1.06517,17371
1.07365,17351
1.08212,17287
1.0906,17650
1.09907,17803
1.10755,17954
1.11602,18370
1.1245,18883
1.13297,18924
1.14145,19326
1.14993,19430
1.1584,19794
1.16688,20069
1.17535,20552
1.18383,20738
1.1923,21085
1.20078,20858
1.20925,21339
1.21773,21433
1.2262,21393
1.23468,21701
1.24315,21806
1.25163,21727
1.2601,22452
1.26858,21875
1.27705,22243
1.28553,22347
1.29401,22592
1.30248,22966
1.31096,23124
1.31943,23101
1.32791,23674
1.33638,24161
1.34486,24377
1.35333,24901
1.36181,25174
1.37028,25324
1.37876,25864
1.38723,26526
1.39571,26767
1.40418,27231
1.41266,27686
1.42113,27894
1.42961,28369
1.43808,28579
1.44656,29161
1.45504,28749
1.46351,28930
1.47199,29222
1.48046,29217
1.48894,29729
1.49741,29683
1.50589,29655
1.51436,29468
1.52284,29492
1.53131,29713
1.53979,30142
1.54826,30167
1.55674,30344
1.56521,30554
1.57369,30806
1.58216,30717
1.59064,31010
1.59912,31427
1.60759,31860
1.61607,32091
1.62454,32652
1.63302,33194
1.64149,33105
1.64997,33396
1.65844,33918
1.66692,34150
1.67539,34334
1.68387,34485
1.69234,34854
1.70082,35384
1.70929,35279
1.71777,35796
1.72624,36132
1.73472,36087
1.7432,36608
1.75167,36366
1.76015,36696
1.76862,37378
1.7771,36892
1.78557,37467
1.79405,37920
1.80252,38056
1.811,38578
1.81947,38942
1.82795,39161
1.83642,39317
1.8449,39657
1.85337,40215
1.86185,40064
1.87032,40469
1.8788,40386
1.88727,40750
1.89575,41529
1.90423,41416
1.9127,41225
1.92118,41040
1.92965,41344
1.93813,41914
1.9466,41871
1.95508,41544
1.96355,41292
1.97203,41708
1.9805,42079
1.98898,42204
1.99745,42187
2.00593,42880
2.0144,43454
2.02288,43605
2.03135,43472
2.03983,44260
2.04831,44410
2.05678,45229
2.06526,45266
2.07373,46017
2.08221,45879
2.09068,46399
2.09916,46757
2.10763,46915
2.11611,47404
2.12458,47659
2.13306,47338
2.14153,47797
2.15001,48147
2.15848,48296
2.16696,48066
2.17543,48269
2.18391,48495
2.19238,48521
2.20086,48574
2.20934,48472
2.21781,49299
2.22629,48568
2.23476,49474
2.24324,49420
2.25171,49522
2.26019,50251
2.26866,50343
2.27714,50007
2.28561,50694
2.29409,51109
2.30256,50857
2.31104,51120
2.31951,51283
2.32799,52066
2.33646,51832
2.34494,52693
2.35342,52786
2.36189,52285
2.37037,52806
2.37884,52970
2.38732,53241
2.39579,53467
2.40427,53533
2.41274,54200
2.42122,54331
2.42969,54190
2.43817,54440
2.44664,54862
2.45512,55046
2.46359,54532
2.47207,55310
2.48054,55631
2.48902,55248
2.4975,56023
2.50597,56197
2.51445,55858
2.52292,56098
2.5314,55954
2.53987,56838
2.54835,56811
