-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,0
0.0650893,0
0.0735646,0
0.0820399,0
0.0905152,0
0.0989905,0
0.107466,0
0.115941,0
0.124416,0
0.132892,0
0.141367,0
0.149842,0
0.158317,0
0.166793,0
0.175268,0
0.183743,0
0.192219,0
0.200694,0
0.209169,0
0.217644,0
0.22612,0
0.234595,0
0.24307,0
0.251546,0
0.260021,0
0.268496,4
0.276971,21
0.285447,159
0.293922,696
0.302397,1050
0.310872,1095
0.319348,1142
0.327823,1044
0.336298,816
0.344774,600
0.353249,481
0.361724,391
0.370199,343
0.378675,385
0.38715,451
0.395625,506
0.404101,657
0.412576,736
0.421051,861
0.429526,925
0.438002,1034
0.446477,1174
0.454952,1208
0.463428,1261
0.471903,1431
0.480378,1487
0.488853,1406
0.497329,1469
0.505804,1506
0.514279,1388
0.522755,1399
0.53123,1356
0.539705,1415
0.54818,1440
0.556656,1395
0.565131,1238
0.573606,1232
0.582081,1194
0.590557,1138
0.599032,1137
0.607507,1069
0.615983,1059
0.624458,1015
0.632933,1034
0.641408,1045
0.649884,1167
0.658359,1261
0.666834,1450
0.67531,1641
0.683785,1895
0.69226,2015
0.700735,2300
0.709211,2430
0.717686,2592
0.726161,2786
0.734637,3001
0.743112,3075
0.751587,3185
0.760062,3212
0.768538,3257
0.777013,3137
0.785488,3137
0.793964,3143
0.802439,3024
0.810914,2924
0.819389,2819
0.827865,2763
0.83634,2683
0.844815,2650
0.85329,2598
0.861766,2491
0.870241,2566
0.878716,2505
0.887192,2491
0.895667,2504
0.904142,2641
0.912617,2756
0.921093,2809
0.929568,2972
0.938043,3054
0.946519,3289
0.954994,3398
0.963469,3460
0.971944,3644
0.98042,3873
0.988895,3920
0.99737,3914
1.00585,4081
1.01432,4063
1.0228,4166
1.03127,4148
1.03975,4238
1.04822,4385
1.0567,4414
1.06517,4483
1.07365,4647
1.08212,4605
1.0906,4795
1.09907,4657
1.10755,4878
1.11602,5061
1.1245,5066
1.13297,5241
1.14145,5153
1.14993,5220
1.1584,5454
1.16688,5255
1.17535,5359
1.18383,5196
1.1923,5346
1.20078,5229
1.20925,5009
1.21773,4991
1.2262,4956
1.23468,5004
1.24315,4894
1.25163,4940
1.2601,4841
1.26858,4961
1.27705,4942
1.28553,5057
1.29401,5055
1.30248,5129
1.31096,5385
1.31943,5456
1.32791,5711
1.33638,5893
1.34486,5961
1.35333,6253
1.36181,6308
1.37028,6561
1.37876,6678
1.38723,6916
1.39571,7072
1.40418,7233
1.41266,7373
1.42113,7597
1.42961,7709
1.43808,7614
1.44656,7984
1.45504,7726
1.46351,7950
1.47199,7892
1.48046,7863
1.48894,7755
1.49741,7693
1.50589,7611
1.51436,7608
1.52284,7426
1.53131,7463
1.53979,7452
1.54826,7347
1.55674,7177
1.56521,7384
1.57369,7043
1.58216,7213
1.59064,7256
1.59912,7260
1.60759,7409
1.61607,7420
1.62454,7471
1.63302,7460
1.64149,7522
1.64997,7778
1.65844,7940
1.66692,8005
1.67539,8418
1.68387,8514
1.69234,8694
1.70082,8920
1.70929,8994
1.71777,9121
1.72624,9158
1.73472,9301
1.7432,9560
1.75167,9728
1.76015,9736
1.76862,9930
1.7771,9794
1.78557,9973
1.79405,9880
1.80252,9913
1.811,10100
1.81947,10131
1.82795,10135
1.83642,10296
1.8449,10229
1.85337,10438
1.86185,10304
1.87032,10380
1.8788,10232
1.88727,10094
1.89575,10216
1.90423,10000
1.9127,10229
1.92118,10115
1.92965,9946
1.93813,9838
1.9466,9804
1.95508,9921
1.96355,9849
1.97203,9880
1.9805,9887
1.98898,9993
1.99745,10056
2.00593,10083
2.0144,10256
2.02288,10406
2.03135,10683
2.03983,10613
2.04831,11178
2.05678,11382
2.06526,11266
2.07373,11758
2.08221,11632
2.09068,12200
2.09916,12191
2.10763,12348
2.11611,12377
2.12458,12492
2.13306,12532
2.14153,12691
2.15001,12442
2.15848,12572
2.16696,12380
2.17543,12641
2.18391,12489
2.19238,12596
2.20086,12256
2.20934,12212
2.21781,12001
2.22629,12198
2.23476,12307
2.24324,12134
2.25171,11894
2.26019,12149
2.26866,12219
2.27714,12050
2.28561,12037
2.29409,11947
2.30256,12252
2.31104,12116
2.31951,12422
2.32799,12587
2.33646,12572
2.34494,12662
2.35342,12847
2.36189,12971
2.37037,13215
2.37884,13330
2.38732,13604
2.39579,13593
2.40427,13740
2.41274,13811
2.42122,13961
2.42969,14091
2.43817,14158
2.44664,14047
2.45512,14346
2.46359,14181
2.47207,14076
2.48054,14233
2.48902,14016
2.4975,14161
2.50597,13947
2.51445,14097
2.52292,14272
2.5314,14170
2.53987,14295
2.54835,14314
2.55682,14066
2.5653,14026
2.57377,14251
