-inf,0
0.0142376,0
0.0227129,0
0.0311882,2
0.0396635,0
0.0481388,2
0.056614,2
0.0650893,2
0.0735646,210
0.0820399,13
0.0905152,4
0.0989905,156
0.107466,94
0.115941,135
0.124416,11
0.132892,12
0.141367,3
0.149842,11
0.158317,11
0.166793,12
0.175268,16
0.183743,18
0.192219,10
0.200694,24
0.209169,20
0.217644,27
0.22612,28
0.234595,24
0.24307,214
0.251546,3560
0.260021,9458
0.268496,6186
0.276971,1887
0.285447,880
0.293922,867
0.302397,1101
0.310872,1245
0.319348,1446
0.327823,1486
0.336298,1577
0.344774,1579
0.353249,1678
0.361724,1769
0.370199,1833
0.378675,1853
0.38715,1971
0.395625,2144
0.404101,2180
0.412576,2432
0.421051,2556
0.429526,2778
0.438002,3036
0.446477,3575
0.454952,3921
0.463428,4848
0.471903,5590
0.480378,6317
0.488853,6918
0.497329,7472
0.505804,7441
0.514279,7192
0.522755,6525
0.53123,5648
0.539705,4976
0.54818,4682
0.556656,4522
0.565131,4696
0.573606,4693
0.582081,4744
0.590557,4956
0.599032,5202
0.607507,5336
0.615983,5550
0.624458,5889
0.632933,6150
0.641408,6339
0.649884,6847
0.658359,7271
0.666834,7690
0.67531,8205
0.683785,8827
0.69226,9512
0.700735,9844
0.709211,10057
0.717686,10617
0.726161,10915
0.734637,11185
0.743112,11063
0.751587,10768
0.760062,10487
0.768538,10262
0.777013,10209
0.785488,9782
0.793964,9783
0.802439,9893
0.810914,9761
0.819389,10232
0.827865,10214
0.83634,10469
0.844815,10991
0.85329,11117
0.861766,11681
0.870241,12068
0.878716,12413
0.887192,12871
0.895667,13588
0.904142,13977
0.912617,14256
0.921093,14966
0.929568,15284
0.938043,15605
0.946519,15800
0.954994,16090
0.963469,16047
0.971944,16065
0.98042,16090
0.988895,15875
0.99737,15815
1.00585,15680
1.01432,15693
1.0228,15715
1.03127,15736
1.03975,15745
1.04822,16095
1.0567,16201
1.06517,16596
1.07365,17052
1.08212,17416
1.0906,17828
1.09907,18345
1.10755,18821
1.11602,19486
1.1245,19757
1.13297,20283
1.14145,20672
1.14993,20961
1.1584,21239
1.16688,21485
1.17535,21800
1.18383,21984
1.1923,21986
1.20078,21921
1.20925,21896
1.21773,21953
1.2262,22336
1.23468,22012
1.24315,22146
1.25163,22089
1.2601,22297
1.26858,23012
1.27705,22913
1.28553,23161
1.29401,23553
1.30248,24106
1.31096,24139
1.31943,24557
1.32791,24919
1.33638,25842
1.34486,25870
1.35333,26545
1.36181,26583
1.37028,26960
1.37876,27759
1.38723,27555
1.39571,27793
1.40418,27749
1.41266,28305
1.42113,28493
1.42961,28244
1.43808,28414
1.44656,28693
1.45504,28629
1.46351,28975
1.47199,28939
1.48046,29226
1.48894,29424
1.49741,29394
1.50589,29966
1.51436,30198
1.52284,30846
1.53131,30895
1.53979,31673
1.54826,31781
1.55674,31909
1.56521,32175
1.57369,32812
1.58216,33092
1.59064,33085
1.59912,33869
1.60759,34239
1.61607,34441
1.62454,34376
1.63302,34800
1.64149,34576
1.64997,35080
1.65844,34964
1.66692,34815
1.67539,35158
1.68387,35703
1.69234,35816
1.70082,35994
1.70929,36331
1.71777,36015
1.72624,36602
1.73472,37306
1.7432,36991
1.75167,37800
1.76015,37974
1.76862,38358
1.7771,38464
1.78557,38656
1.79405,39100
1.80252,39484
1.811,39758
1.81947,40011
1.82795,39943
1.83642,40717
1.8449,40766
1.85337,40987
1.86185,41279
1.87032,41010
1.8788,41458
1.88727,41719
1.89575,41976
1.90423,42259
1.9127,41901
1.92118,42497
1.92965,42652
1.93813,42610
1.9466,43076
1.95508,43321
1.96355,43797
1.97203,44236
1.9805,44166
1.98898,44501
1.99745,44659
2.00593,45002
2.0144,45480
2.02288,45565
2.03135,46125
2.03983,46034
2.04831,46382
2.05678,46450
2.06526,46486
2.07373,47067
2.08221,47258
2.09068,47131
2.09916,47504
2.10763,47692
2.11611,48254
2.12458,48096
2.13306,48455
2.14153,48551
2.15001,48519
2.15848,48885
2.16696,49391
2.17543,49396
2.18391,49763
2.19238,49790
2.20086,49910
2.20934,50237
2.21781,50371
2.22629,51137
2.23476,51071
2.24324,51309
2.25171,51699
2.26019,52009
2.26866,52363
2.27714,52092
2.28561,52468
2.29409,52499
2.30256,52651
2.31104,53071
2.31951,53015
2.32799,53611
2.33646,53100
2.34494,53786
2.35342,54090
2.36189,53912
2.37037,54498
2.37884,54434
2.38732,54618
2.39579,54534
2.40427,54789
2.41274,54972
2.42122,55567
2.42969,55815
2.43817,56364
2.44664,55964
2.45512,56297
2.46359,56540
2.47207,56653
2.48054,56901
2.48902,57217
2.4975,57385
2.50597,57037
2.51445,57870
2.52292,57946
2.5314,57617
2.53987,58171
2.54835,58137
2.55682,58193
