-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,1
0.0650893,3
0.0735646,2
0.0820399,4
0.0905152,5
0.0989905,2
0.107466,5
0.115941,10
0.124416,7
0.132892,4
0.141367,12
0.149842,21
0.158317,12132
0.166793,2471
0.175268,35
0.183743,24
0.192219,20
0.200694,24
0.209169,29
0.217644,23
0.22612,14
0.234595,27
0.24307,37
0.251546,58
0.260021,48
0.268496,39
0.276971,64
0.285447,106
0.293922,182
0.302397,419
0.310872,738
0.319348,1291
0.327823,1813
0.336298,2436
0.344774,2928
0.353249,3596
0.361724,3792
0.370199,4060
0.378675,4349
0.38715,4407
0.395625,4892
0.404101,5393
0.412576,6675
0.421051,6608
0.429526,4628
0.438002,3030
0.446477,2633
0.454952,2468
0.463428,2636
0.471903,2715
0.480378,2780
0.488853,2895
0.497329,3132
0.505804,3264
0.514279,3652
0.522755,4052
0.53123,4505
0.539705,4818
0.54818,5378
0.556656,5870
0.565131,6358
0.573606,6791
0.582081,7102
0.590557,7402
0.599032,7710
0.607507,7893
0.615983,8225
0.624458,8246
0.632933,8497
0.641408,8438
0.649884,8243
0.658359,8074
0.666834,7881
0.67531,7578
0.683785,7210
0.69226,6954
0.700735,6941
0.709211,6920
0.717686,7267
0.726161,7509
0.734637,7926
0.743112,8426
0.751587,8916
0.760062,9455
0.768538,9853
0.777013,10531
0.785488,11033
0.793964,11501
0.802439,11973
0.810914,12583
0.819389,12761
0.827865,12983
0.83634,13289
0.844815,13536
0.85329,13496
0.861766,13298
0.870241,13307
0.878716,13383
0.887192,13188
0.895667,13101
0.904142,12831
0.912617,12723
0.921093,13012
0.929568,12704
0.938043,13154
0.946519,13236
0.954994,13260
0.963469,13832
0.971944,14182
0.98042,14277
0.988895,15203
0.99737,15652
1.00585,16206
1.01432,16829
1.0228,17197
1.03127,17442
1.03975,18013
1.04822,18283
1.0567,18649
1.06517,18783
1.07365,18750
1.08212,18905
1.0906,19075
1.09907,18990
1.10755,19166
1.11602,19368
1.1245,19045
1.13297,18821
1.14145,18886
1.14993,19474
1.1584,19334
1.16688,19515
1.17535,19598
1.18383,20119
1.1923,20743
1.20078,20996
1.20925,21373
1.21773,22007
1.2262,22652
1.23468,22816
1.24315,23290
1.25163,23454
1.2601,24297
1.26858,24264
1.27705,24402
1.28553,24944
1.29401,24872
1.30248,25170
1.31096,25208
1.31943,25243
1.32791,25456
1.33638,25388
1.34486,25168
1.35333,25406
1.36181,25429
1.37028,25715
1.37876,26369
1.38723,26105
1.39571,26225
1.40418,27216
1.41266,27354
1.42113,27195
1.42961,27982
1.43808,28236
1.44656,28814
1.45504,29325
1.46351,29755
1.47199,29645
1.48046,30400
1.48894,30229
1.49741,30799
1.50589,30961
1.51436,31208
1.52284,31283
1.53131,31886
1.53979,31756
1.54826,31898
1.55674,32074
1.56521,31866
1.57369,32374
1.58216,32587
1.59064,32695
1.59912,32894
1.60759,32991
1.61607,33308
1.62454,33737
1.63302,34155
1.64149,34468
1.64997,34524
1.65844,34682
1.66692,35132
1.67539,35781
1.68387,36118
1.69234,36176
1.70082,36786
1.70929,36898
1.71777,37415
1.72624,37356
1.73472,37785
1.7432,37579
1.75167,37627
1.76015,38171
1.76862,38355
1.7771,38743
1.78557,38433
1.79405,38954
1.80252,39093
1.811,39244
1.81947,39201
1.82795,39709
1.83642,39699
1.8449,40478
1.85337,40535
1.86185,41020
1.87032,40817
1.8788,41599
1.88727,41938
1.89575,41873
1.90423,42279
1.9127,42247
1.92118,42998
1.92965,43401
1.93813,43505
1.9466,43486
1.95508,43831
1.96355,44180
1.97203,44031
1.9805,44631
1.98898,44852
1.99745,44995
2.00593,44568
2.0144,44966
2.02288,45254
2.03135,45636
2.03983,45727
2.04831,46452
2.05678,46240
2.06526,46109
2.07373,46142
2.08221,47109
2.09068,47473
2.09916,47356
2.10763,48232
2.11611,48398
2.12458,48369
2.13306,48489
2.14153,48606
2.15001,49170
2.15848,49219
2.16696,49330
2.17543,49928
2.18391,50008
2.19238,49633
2.20086,49916
2.20934,50490
2.21781,50710
2.22629,50787
2.23476,50779
2.24324,51541
2.25171,51141
2.26019,51665
2.26866,51711
2.27714,52413
2.28561,52546
2.29409,52004
2.30256,53208
2.31104,52761
2.31951,53540
2.32799,53148
2.33646,53718
2.34494,53792
2.35342,54081
2.36189,54109
2.37037,54482
2.37884,55027
2.38732,55305
2.39579,55265
2.40427,55219
2.41274,55105
2.42122,55181
2.42969,55346
2.43817,55714
2.44664,56277
2.45512,56462
2.46359,56429
2.47207,56299
2.48054,56937
2.48902,56855
2.4975,57081
2.50597,57428
2.51445,57197
2.52292,57263
2.5314,57869
2.53987,58349
2.54835,58293
2.55682,58366
