-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,0
0.0650893,0
0.0735646,0
0.0820399,0
0.0905152,0
0.0989905,0
0.107466,0
0.115941,0
0.124416,0
0.132892,0
0.141367,0
0.149842,0
0.158317,0
0.166793,0
0.175268,0
0.183743,0
0.192219,0
0.200694,0
0.209169,1
0.217644,20
0.22612,153
0.234595,745
0.24307,2261
0.251546,4554
0.260021,5988
0.268496,5015
0.276971,2377
0.285447,667
0.293922,194
0.302397,217
0.310872,344
0.319348,620
0.327823,850
0.336298,1175
0.344774,1623
0.353249,2030
0.361724,2366
0.370199,2726
0.378675,2855
0.38715,3062
0.395625,3126
0.404101,3155
0.412576,3170
0.421051,3102
0.429526,3058
0.438002,3145
0.446477,3241
0.454952,3465
0.463428,4123
0.471903,4925
0.480378,5753
0.488853,7141
0.497329,8052
0.505804,7877
0.514279,7463
0.522755,6430
0.53123,5214
0.539705,4564
0.54818,4322
0.556656,4253
0.565131,4321
0.573606,4573
0.582081,4673
0.590557,4967
0.599032,5194
0.607507,5196
0.615983,5340
0.624458,5409
0.632933,5634
0.641408,5784
0.649884,6022
0.658359,6143
0.666834,6701
0.67531,7059
0.683785,7762
0.69226,8449
0.700735,9249
0.709211,10360
0.717686,11422
0.726161,12258
0.734637,12721
0.743112,13115
0.751587,12714
0.760062,12033
0.768538,11182
0.777013,10417
0.785488,10054
0.793964,9758
0.802439,9814
0.810914,9618
0.819389,9825
0.827865,10125
0.83634,10599
0.844815,10935
0.85329,11411
0.861766,11406
0.870241,12043
0.878716,12399
0.887192,12095
0.895667,12242
0.904142,12507
0.912617,12657
0.921093,12581
0.929568,12965
0.938043,13191
0.946519,14075
0.954994,14389
0.963469,15056
0.971944,15862
0.98042,16852
0.988895,17239
0.99737,17962
1.00585,17584
1.01432,17750
1.0228,17378
1.03127,16968
1.03975,16695
1.04822,16204
1.0567,16148
1.06517,16091
1.07365,16243
1.08212,16588
1.0906,17084
1.09907,17848
1.10755,18178
1.11602,19055
1.1245,19720
1.13297,20222
1.14145,20630
1.14993,20820
1.1584,21132
1.16688,21718
1.17535,22199
1.18383,22316
1.1923,22872
1.20078,22740
1.20925,23022
1.21773,22650
1.2262,22458
1.23468,22036
1.24315,21610
1.25163,21299
1.2601,20878
1.26858,20660
1.27705,20652
1.28553,20751
1.29401,20953
1.30248,21587
1.31096,21924
1.31943,22871
1.32791,23628
1.33638,24266
1.34486,25232
1.35333,25883
1.36181,26411
1.37028,26911
1.37876,27575
1.38723,28009
1.39571,28436
1.40418,29223
1.41266,29460
1.42113,29865
1.42961,30267
1.43808,30895
1.44656,30753
1.45504,31261
1.46351,31501
1.47199,31259
1.48046,31238
1.48894,30811
1.49741,30619
1.50589,30142
1.51436,29332
1.52284,29067
1.53131,28675
1.53979,28967
1.54826,28619
1.55674,28947
1.56521,28988
1.57369,29301
1.58216,30028
1.59064,30352
1.59912,30952
1.60759,31897
1.61607,32400
1.62454,33402
1.63302,34189
1.64149,34466
1.64997,35165
1.65844,35829
1.66692,36448
1.67539,36999
1.68387,37292
1.69234,37727
1.70082,37846
1.70929,37953
1.71777,37536
1.72624,37044
1.73472,36864
1.7432,35734
1.75167,35679
1.76015,35348
1.76862,35469
1.7771,35663
1.78557,36209
1.79405,36950
1.80252,37647
1.811,39189
1.81947,40060
1.82795,41766
1.83642,42549
1.8449,43449
1.85337,44054
1.86185,44145
1.87032,44468
1.8788,44292
1.88727,43777
1.89575,43154
1.90423,42658
1.9127,42061
1.92118,41264
1.92965,40432
1.93813,39534
1.9466,39244
1.95508,39346
1.96355,39077
1.97203,38883
1.9805,39530
1.98898,40844
1.99745,41126
2.00593,42302
2.0144,43003
2.02288,44111
2.03135,45399
2.03983,46533
2.04831,47478
2.05678,48475
2.06526,49494
2.07373,49782
2.08221,50426
2.09068,50369
2.09916,50534
2.10763,49855
2.11611,49335
2.12458,49046
2.13306,48903
2.14153,48110
2.15001,47859
2.15848,47455
2.16696,46905
2.17543,47670
2.18391,47663
2.19238,48221
2.20086,48728
2.20934,49098
2.21781,49609
2.22629,50099
2.23476,50462
2.24324,50396
2.25171,50706
2.26019,51051
2.26866,51274
2.27714,51436
2.28561,51730
2.29409,51873
2.30256,51511
2.31104,51922
2.31951,52128
2.32799,52218
2.33646,52449
2.34494,52543
2.35342,53328
2.36189,53179
2.37037,53422
2.37884,54282
2.38732,54315
2.39579,54725
2.40427,55823
2.41274,55584
2.42122,56357
2.42969,56406
2.43817,56804
2.44664,56654
2.45512,56759
2.46359,56605
2.47207,56536
2.48054,56474
2.48902,55975
2.4975,56000
2.50597,56129
2.51445,56647
2.52292,56616
2.5314,56653
2.53987,57797
2.54835,57993
2.55682,57688
