-inf,0
0.0142376,1
0.0227129,1
0.0311882,2
0.0396635,5
0.0481388,7
0.056614,7
0.0650893,11
0.0735646,14
0.0820399,10
0.0905152,16
0.0989905,21
0.107466,20
0.115941,22
0.124416,30
0.132892,56
0.141367,51
0.149842,58
0.158317,62
0.166793,71
0.175268,88
0.183743,97
0.192219,117
0.200694,117
0.209169,129
0.217644,160
0.22612,198
0.234595,158
0.24307,214
0.251546,222
0.260021,225
0.268496,327
0.276971,306
0.285447,301
0.293922,370
0.302397,366
0.310872,384
0.319348,448
0.327823,490
0.336298,478
0.344774,503
0.353249,547
0.361724,558
0.370199,633
0.378675,652
0.38715,669
0.395625,715
0.404101,695
0.412576,745
0.421051,733
0.429526,777
0.438002,828
0.446477,940
0.454952,962
0.463428,963
0.471903,997
0.480378,1060
0.488853,1069
0.497329,1154
0.505804,1139
0.514279,1181
0.522755,1218
0.53123,1266
0.539705,1278
0.54818,1330
0.556656,1398
0.565131,1327
0.573606,1428
0.582081,1514
0.590557,1493
0.599032,1548
0.607507,1537
0.615983,1625
0.624458,1606
0.632933,1761
0.641408,1827
0.649884,1766
0.658359,1803
0.666834,1837
0.67531,1869
0.683785,1953
0.69226,1922
0.700735,2028
0.709211,2111
0.717686,2164
0.726161,2226
0.734637,2159
0.743112,2346
0.751587,2342
0.760062,2342
0.768538,2429
0.777013,2432
0.785488,2498
0.793964,2593
0.802439,2518
0.810914,2597
0.819389,2730
0.827865,2733
0.83634,2716
0.844815,2827
0.85329,2938
0.861766,2902
0.870241,3043
0.878716,2961
0.887192,3033
0.895667,3167
0.904142,3201
0.912617,3260
0.921093,3232
0.929568,3375
0.938043,3388
0.946519,3447
0.954994,3440
0.963469,3544
0.971944,3612
0.98042,3669
0.988895,3722
0.99737,3857
1.00585,3839
1.01432,3908
1.0228,3985
1.03127,4002
1.03975,4089
1.04822,4118
1.0567,4178
1.06517,4214
1.07365,4248
1.08212,4344
1.0906,4388
1.09907,4374
1.10755,4476
1.11602,4435
1.1245,4624
1.13297,4600
1.14145,4675
1.14993,4709
1.1584,4867
1.16688,4864
1.17535,5011
1.18383,4996
1.1923,5080
1.20078,5153
1.20925,5118
1.21773,5073
1.2262,5336
1.23468,5391
1.24315,5410
1.25163,5406
1.2601,5621
1.26858,5552
1.27705,5800
1.28553,5629
1.29401,5746
1.30248,5739
1.31096,5976
1.31943,5993
1.32791,6120
1.33638,5988
1.34486,6032
1.35333,6296
1.36181,6086
1.37028,6257
1.37876,6401
1.38723,6401
1.39571,6429
1.40418,6524
1.41266,6545
1.42113,6654
1.42961,6819
1.43808,6769
1.44656,6850
1.45504,6908
1.46351,7030
1.47199,7000
1.48046,7142
1.48894,7099
1.49741,7242
1.50589,7181
1.51436,7241
1.52284,7410
1.53131,7350
1.53979,7364
1.54826,7614
1.55674,7522
1.56521,7607
1.57369,7772
1.58216,7745
1.59064,7725
1.59912,7900
1.60759,8008
1.61607,8025
1.62454,7898
1.63302,8245
1.64149,8155
1.64997,8287
1.65844,8464
1.66692,8380
1.67539,8463
1.68387,8575
1.69234,8512
1.70082,8652
1.70929,8614
1.71777,8822
1.72624,8853
1.73472,8899
1.7432,8781
1.75167,8947
1.76015,9248
1.76862,9173
1.7771,9153
1.78557,9260
1.79405,9275
1.80252,9348
1.811,9323
1.81947,9621
1.82795,9633
1.83642,9519
1.8449,9666
1.85337,9598
1.86185,9703
