-inf,96
0.0142376,11
0.0227129,0
0.0311882,124
0.0396635,44
0.0481388,127
0.056614,3
0.0650893,1
0.0735646,209
0.0820399,14
0.0905152,1
0.0989905,130
0.107466,48
0.115941,132
0.124416,14
0.132892,9
0.141367,16
0.149842,9
0.158317,7
0.166793,15
0.175268,17
0.183743,12
0.192219,12
0.200694,20
0.209169,26
0.217644,20
0.22612,18
0.234595,32
0.24307,202
0.251546,3526
0.260021,9543
0.268496,6105
0.276971,1951
0.285447,883
0.293922,849
0.302397,1060
0.310872,1288
0.319348,1449
0.327823,1454
0.336298,1591
0.344774,1614
0.353249,1653
0.361724,1739
0.370199,1819
0.378675,1954
0.38715,1953
0.395625,2089
0.404101,2201
0.412576,2363
0.421051,2563
0.429526,2755
0.438002,3093
0.446477,3538
0.454952,3996
0.463428,4746
0.471903,5614
0.480378,6392
0.488853,6874
0.497329,7454
0.505804,7434
0.514279,7271
0.522755,6519
0.53123,5653
0.539705,4901
0.54818,4617
0.556656,4595
0.565131,4652
0.573606,4667
0.582081,4761
0.590557,4973
0.599032,5237
0.607507,5317
0.615983,5617
0.624458,5716
0.632933,6153
0.641408,6453
0.649884,6748
0.658359,7355
0.666834,7637
0.67531,8213
0.683785,8751
0.69226,9565
0.700735,9833
0.709211,10174
0.717686,10644
0.726161,10793
0.734637,11161
0.743112,11049
0.751587,10869
0.760062,10498
0.768538,10215
0.777013,10199
0.785488,9895
0.793964,9732
0.802439,9772
0.810914,9824
0.819389,10146
0.827865,10245
0.83634,10623
0.844815,10858
0.85329,11241
0.861766,11700
0.870241,11877
0.878716,12489
0.887192,12844
0.895667,13493
0.904142,13783
0.912617,14592
0.921093,14857
0.929568,15349
0.938043,15603
0.946519,15755
0.954994,16058
0.963469,15946
0.971944,16144
0.98042,16244
0.988895,15853
0.99737,15777
1.00585,15767
1.01432,15651
1.0228,15572
1.03127,15746
1.03975,15697
1.04822,16142
1.0567,16298
1.06517,16657
1.07365,16772
1.08212,17519
1.0906,17928
1.09907,18394
1.10755,18691
1.11602,19442
1.1245,19818
1.13297,20135
1.14145,20608
1.14993,21116
1.1584,21326
1.16688,21419
1.17535,21880
1.18383,21861
1.1923,22196
1.20078,21915
1.20925,21966
1.21773,21931
1.2262,22267
1.23468,22102
1.24315,22094
1.25163,22140
1.2601,22286
1.26858,22836
1.27705,23006
1.28553,22940
1.29401,23695
1.30248,23940
1.31096,24378
1.31943,24567
1.32791,25247
1.33638,25685
1.34486,25846
1.35333,26344
1.36181,26626
1.37028,27136
1.37876,27464
1.38723,27655
1.39571,27714
1.40418,27832
1.41266,28372
1.42113,28114
1.42961,28524
1.43808,28507
1.44656,28547
1.45504,28908
1.46351,28907
1.47199,28888
1.48046,29122
1.48894,29328
1.49741,29557
1.50589,29920
1.51436,30141
1.52284,30954
1.53131,31139
1.53979,31179
1.54826,31958
1.55674,32019
1.56521,32174
1.57369,32911
1.58216,32862
1.59064,33225
1.59912,33533
1.60759,34356
1.61607,34550
1.62454,34419
1.63302,34648
1.64149,34500
1.64997,35260
1.65844,34918
1.66692,35123
1.67539,35115
1.68387,35498
1.69234,36023
1.70082,35914
1.70929,36023
1.71777,36501
1.72624,36536
1.73472,36993
1.7432,37145
1.75167,37416
1.76015,38152
1.76862,38350
1.7771,38409
1.78557,38851
1.79405,38969
1.80252,39637
1.811,39491
1.81947,39991
1.82795,40417
1.83642,40557
1.8449,40994
1.85337,40735
1.86185,41104
1.87032,41309
1.8788,41252
1.88727,41734
1.89575,41968
1.90423,42291
1.9127,42338
1.92118,42213
1.92965,42603
1.93813,42509
1.9466,43168
1.95508,43295
1.96355,43962
1.97203,43942
1.9805,44305
1.98898,44426
1.99745,44828
2.00593,44915
2.0144,45570
2.02288,45868
2.03135,45888
2.03983,45978
2.04831,46430
2.05678,46196
2.06526,46734
2.07373,47195
2.08221,47098
2.09068,47021
2.09916,47613
2.10763,47951
2.11611,48036
2.12458,47620
2.13306,48456
2.14153,48653
2.15001,48746
2.15848,48834
2.16696,49488
2.17543,49466
2.18391,49664
2.19238,50120
2.20086,49910
2.20934,49672
2.21781,50658
2.22629,50795
2.23476,51220
2.24324,51355
2.25171,51921
2.26019,51737
2.26866,52274
2.27714,52369
2.28561,52410
2.29409,52153
2.30256,53110
2.31104,52552
2.31951,53381
2.32799,53179
2.33646,53609
2.34494,53704
2.35342,53987
2.36189,53855
2.37037,54246
2.37884,54803
2.38732,54493
2.39579,54639
2.40427,54815
2.41274,55036
2.42122,55601
2.42969,55842
2.43817,56195
2.44664,56149
2.45512,55944
2.46359,56803
2.47207,56850
2.48054,56738
2.48902,57158
2.4975,56974
2.50597,57626
2.51445,57526
2.52292,57781
2.5314,57683
2.53987,58267
2.54835,57848
2.55682,58262
2.5653,58664
2.57377,58696
2.58225,58688
2.59072,58831
2.5992,59315
2.60767,59360
2.61615,59744
2.62462,59881
2.6331,59874
2.64157,59783
2.65005,60002
2.65853,60805
2.667,60960
2.67548,60895
2.68395,61073
2.69243,61349
2.7009,61196
2.70938,61350
2.71785,61857
2.72633,61633
2.7348,61933
2.74328,61814
2.75175,62132
2.76023,62411
2.7687,62747
2.77718,62247
2.78565,62406
2.79413,62668
2.80261,62731
2.81108,63249
2.81956,63171
2.82803,63186
2.83651,63601
2.84498,63548
2.85346,63835
2.86193,63624
2.87041,63992
2.87888,64261
2.88736,64543
2.89583,64859
2.90431,64367
2.91278,64805
2.92126,64628
2.92973,65154
2.93821,64957
2.94668,64773
2.95516,64843
2.96364,65388
2.97211,65106
2.98059,65773
2.98906,65481
2.99754,65657
3.00601,65932
3.01449,65851
3.02296,65951
3.03144,65878
3.03991,66245
3.04839,66599
3.05686,66373
3.06534,66759
3.07381,67123
3.08229,67012
3.09076,66842
3.09924,66906
3.10772,66810
3.11619,67252
3.12467,67280
3.13314,67620
3.14162,67324
3.15009,67857
3.15857,67232
3.16704,67724
3.17552,67709
3.18399,67414
3.19247,67655
3.20094,68137
3.20942,67806
3.21789,67777
3.22637,67681
3.23484,68102
3.24332,68756
3.2518,68074
3.26027,68191
3.26875,68171
3.27722,68483
3.2857,68650
3.29417,69019
3.30265,68523
3.31112,69274
3.3196,68322
3.32807,68822
3.33655,68343
3.34502,68773
3.3535,68807
3.36197,68453
3.37045,69327
3.37892,68900
3.3874,69132
3.39587,69190
3.40435,69016
3.41283,69283
3.4213,69164
3.42978,68605
3.43825,68929
3.44673,69497
3.4552,69316
3.46368,68963
3.47215,68936
3.48063,69688
3.4891,69045
3.49758,69488
3.50605,69572
3.51453,69592
3.523,69209
3.53148,69183
3.53995,69662
3.54843,69719
3.55691,69441
3.56538,69414
3.57386,69539
3.58233,69197
3.59081,69631
3.59928,69215
3.60776,69065
3.61623,69105
3.62471,69742
3.63318,69540
3.64166,68940
3.65013,68895
3.65861,69470
3.66708,69152
3.67556,69099
3.68403,69027
3.69251,69379
3.70099,68860
3.70946,68869
3.71794,68821
3.72641,69148
3.73489,69653
3.74336,69189
3.75184,69267
3.76031,68974
3.76879,68292
3.77726,68581
3.78574,68639
3.79421,68528
3.80269,68771
3.81116,68735
3.81964,68813
3.82811,68301
3.83659,68360
3.84506,68569
3.85354,68261
3.86202,67826
3.87049,68493
3.87897,67976
3.88744,68040
3.89592,68096
3.90439,67779
3.91287,68574
3.92134,68133
3.92982,67332
3.93829,67660
3.94677,67653
3.95524,67566
3.96372,67289
3.97219,67827
3.98067,67058
3.98914,67119
3.99762,66999
4.0061,67326
4.01457,67273
4.02305,66652
4.03152,66374
4.04,66784
4.04847,66810
4.05695,66792
4.06542,65790
4.0739,65757
4.08237,66220
4.09085,65994
4.09932,65578
4.1078,65666
4.11627,65705
4.12475,65397
4.13322,65632
4.1417,65494
4.15017,65316
4.15865,65489
4.16713,64744
4.1756,64605
4.18408,64626
4.19255,64380
4.20103,64733
4.2095,64481
4.21798,63937
4.22645,63881
4.23493,63754
4.2434,63884
4.25188,63927
4.26035,63661
4.26883,63168
4.2773,63571
4.28578,63113
4.29425,62669
4.30273,62573
4.31121,62638
4.31968,62618
4.32816,62207
4.33663,62044
4.34511,61555
4.35358,61528
4.36206,61866
4.37053,61946
4.37901,61254
4.38748,61023
4.39596,61064
4.40443,61009
4.41291,60747
4.42138,60656
4.42986,60329
4.43833,59753
4.44681,60031
4.45529,60172
4.46376,59450
4.47224,59570
4.48071,59279
4.48919,58681
4.49766,58977
4.50614,58543
4.51461,58314
4.52309,57968
4.53156,58202
4.54004,57351
4.54851,57768
4.55699,57080
4.56546,56990
4.57394,57510
4.58241,56685
4.59089,57044
4.59936,56084
4.60784,56421
4.61632,55870
4.62479,55825
4.63327,55405
4.64174,55532
4.65022,55098
4.65869,54816
4.66717,54506
4.67564,54213
4.68412,54406
4.69259,54157
4.70107,53740
4.70954,53317
4.71802,53136
4.72649,52637
4.73497,52806
4.74344,52352
4.75192,52410
4.7604,52030
4.76887,51751
4.77735,51313
4.78582,51168
4.7943,51214
4.80277,50775
4.81125,50467
4.81972,50144
4.8282,50479
4.83667,49747
4.84515,49768
4.85362,49395
4.8621,48986
4.87057,48821
4.87905,48514
4.88752,48190
4.896,47905
4.90447,47796
4.91295,46909
4.92143,47452
4.9299,46950
4.93838,46461
4.94685,45849
4.95533,45698
4.9638,45447
4.97228,45384
4.98075,45126
4.98923,44843
4.9977,44635
5.00618,44268
5.01465,44389
5.02313,43700
5.0316,43843
5.04008,43165
5.04855,42861
5.05703,42775
5.06551,42545
5.07398,41968
5.08246,41874
5.09093,41364
5.09941,41619
5.10788,41352
5.11636,41142
5.12483,40368
5.13331,40038
5.14178,39864
5.15026,39480
5.15873,39119
5.16721,38948
5.17568,38672
5.18416,38662
5.19263,38277
5.20111,37796
5.20959,37582
5.21806,37583
5.22654,37121
5.23501,36850
5.24349,36670
5.25196,36497
5.26044,36010
5.26891,35888
5.27739,35767
5.28586,35248
5.29434,35003
5.30281,34664
5.31129,34516
5.31976,34183
5.32824,33743
5.33671,33658
5.34519,33445
5.35366,33328
5.36214,33356
5.37062,32448
5.37909,32622
5.38757,32086
5.39604,32044
5.40452,31396
5.41299,31171
5.42147,31122
5.42994,30952
5.43842,30395
5.44689,30149
5.45537,30381
5.46384,29953
5.47232,29897
5.48079,28995
5.48927,28942
5.49774,28815
5.50622,28539
5.5147,28247
5.52317,28585
5.53165,28026
5.54012,27730
5.5486,27686
5.55707,27375
5.56555,26892
5.57402,26737
5.5825,26435
5.59097,26005
5.59945,26019
5.60792,25522
5.6164,25532
5.62487,25294
5.63335,25199
5.64182,24657
5.6503,24854
5.65878,24257
5.66725,23926
5.67573,23946
5.6842,23635
5.69268,23107
5.70115,23293
