-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,1
0.0650893,0
0.0735646,0
0.0820399,1
0.0905152,0
0.0989905,3
0.107466,2
0.115941,3
0.124416,4
0.132892,2
0.141367,0
0.149842,0
0.158317,3
0.166793,2
0.175268,6
0.183743,5
0.192219,4
0.200694,5
0.209169,5
0.217644,10
0.22612,7
0.234595,3
0.24307,11
0.251546,11
0.260021,6
0.268496,14
0.276971,68
0.285447,591
0.293922,1699
0.302397,2228
0.310872,1654
0.319348,789
0.327823,103
0.336298,28
0.344774,40
0.353249,58
0.361724,93
0.370199,161
0.378675,262
0.38715,374
0.395625,541
0.404101,691
0.412576,786
0.421051,913
0.429526,987
0.438002,1277
0.446477,1245
0.454952,1261
0.463428,1296
0.471903,1357
0.480378,1519
0.488853,1571
0.497329,1511
0.505804,1506
0.514279,1538
0.522755,1544
0.53123,1462
0.539705,1516
0.54818,1464
0.556656,1539
0.565131,1391
0.573606,1384
0.582081,1277
0.590557,1108
0.599032,1004
0.607507,979
0.615983,1127
0.624458,1150
0.632933,1324
0.641408,1417
0.649884,1581
0.658359,1698
0.666834,1874
0.67531,2080
0.683785,2185
0.69226,2425
0.700735,2562
0.709211,2681
0.717686,2662
0.726161,2709
0.734637,2748
0.743112,2730
0.751587,2785
0.760062,2783
0.768538,2673
0.777013,2556
0.785488,2608
0.793964,2619
0.802439,2599
0.810914,2607
0.819389,2566
0.827865,2528
0.83634,2735
0.844815,2601
0.85329,2748
0.861766,2859
0.870241,2934
0.878716,3147
0.887192,3258
0.895667,3390
0.904142,3525
0.912617,3607
0.921093,3679
0.929568,3735
0.938043,3827
0.946519,3991
0.954994,4136
0.963469,4036
0.971944,3933
0.98042,4050
0.988895,4061
0.99737,4072
1.00585,3960
1.01432,3834
1.0228,3882
1.03127,3877
1.03975,3848
1.04822,3945
1.0567,4049
1.06517,4087
1.07365,4282
1.08212,4387
1.0906,4387
1.09907,4563
1.10755,4679
1.11602,4932
1.1245,4873
1.13297,5085
1.14145,5120
1.14993,5365
1.1584,5334
1.16688,5446
1.17535,5443
1.18383,5569
1.1923,5661
1.20078,5369
1.20925,5471
1.21773,5625
1.2262,5684
1.23468,5620
1.24315,5661
1.25163,5629
1.2601,5673
1.26858,5679
1.27705,5749
1.28553,5722
1.29401,5902
1.30248,6044
1.31096,6040
1.31943,6155
1.32791,6309
1.33638,6382
1.34486,6405
1.35333,6511
1.36181,6729
1.37028,6797
1.37876,6803
1.38723,6930
1.39571,6929
1.40418,6818
1.41266,7087
1.42113,6967
1.42961,7243
1.43808,7067
1.44656,7200
1.45504,7297
1.46351,7365
1.47199,7282
1.48046,7271
1.48894,7267
1.49741,7489
1.50589,7466
1.51436,7649
1.52284,7637
1.53131,7825
1.53979,7894
1.54826,7864
1.55674,7896
1.56521,8164
1.57369,8229
1.58216,8426
1.59064,8479
1.59912,8319
1.60759,8397
1.61607,8781
1.62454,8680
1.63302,8625
1.64149,8784
1.64997,8640
1.65844,8885
1.66692,8915
1.67539,8834
1.68387,8770
1.69234,8888
1.70082,9104
1.70929,9199
1.71777,9189
1.72624,9174
1.73472,9206
1.7432,9303
1.75167,9362
1.76015,9435
1.76862,9617
1.7771,9649
1.78557,9778
1.79405,9778
1.80252,9905
1.811,9812
1.81947,10025
1.82795,9936
1.83642,10119
1.8449,10355
1.85337,10304
1.86185,10474
1.87032,10270
1.8788,10356
1.88727,10385
1.89575,10696
1.90423,10441
1.9127,10677
1.92118,10576
1.92965,10646
1.93813,10720
1.9466,10663
1.95508,10954
1.96355,10843
1.97203,11145
1.9805,11166
1.98898,11269
1.99745,11262
2.00593,11430
2.0144,11329
2.02288,11551
2.03135,11407
2.03983,11712
2.04831,11494
2.05678,11667
2.06526,11624
2.07373,11817
2.08221,11798
2.09068,11703
2.09916,11897
2.10763,11970
2.11611,11925
2.12458,11960
2.13306,12123
2.14153,12325
2.15001,12190
2.15848,12286
2.16696,12365
2.17543,12346
2.18391,12428
2.19238,12374
2.20086,12541
2.20934,12716
2.21781,12859
2.22629,12778
2.23476,12888
2.24324,13024
2.25171,12854
2.26019,12886
2.26866,13105
2.27714,13285
2.28561,13089
2.29409,13070
2.30256,13201
2.31104,13353
2.31951,13113
2.32799,13430
2.33646,13423
2.34494,13533
2.35342,13546
2.36189,13640
2.37037,13612
2.37884,13815
2.38732,13715
2.39579,13590
2.40427,13816
2.41274,13867
2.42122,14036
2.42969,13762
2.43817,13913
2.44664,14023
2.45512,14101
2.46359,14333
2.47207,14298
2.48054,14229
2.48902,14256
2.4975,14260
2.50597,14480
2.51445,14310
2.52292,14575
2.5314,14482
2.53987,14543
2.54835,14641
2.55682,14629
2.5653,14678
2.57377,14538
