-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,0
0.0650893,0
0.0735646,0
0.0820399,0
0.0905152,0
0.0989905,0
0.107466,0
0.115941,0
0.124416,0
0.132892,0
0.141367,0
0.149842,0
0.158317,0
0.166793,0
0.175268,1
0.183743,17
0.192219,109
0.200694,279
0.209169,527
0.217644,829
0.22612,1069
0.234595,1372
0.24307,1652
0.251546,1878
0.260021,2009
0.268496,2219
0.276971,2291
0.285447,2356
0.293922,2152
0.302397,1972
0.310872,1909
0.319348,1729
0.327823,1621
0.336298,1457
0.344774,1489
0.353249,1704
0.361724,1779
0.370199,1858
0.378675,2065
0.38715,2250
0.395625,2444
0.404101,2537
0.412576,2719
0.421051,3069
0.429526,3264
0.438002,3614
0.446477,3811
0.454952,4030
0.463428,4380
0.471903,4649
0.480378,4881
0.488853,5009
0.497329,5299
0.505804,5316
0.514279,5450
0.522755,5596
0.53123,5499
0.539705,5653
0.54818,5444
0.556656,5473
0.565131,5412
0.573606,5417
0.582081,5280
0.590557,5312
0.599032,5153
0.607507,5312
0.615983,5507
0.624458,5835
0.632933,5993
0.641408,6092
0.649884,6302
0.658359,6826
0.666834,7143
0.67531,7635
0.683785,7812
0.69226,8012
0.700735,8426
0.709211,8881
0.717686,9216
0.726161,9445
0.734637,9666
0.743112,9715
0.751587,10081
0.760062,10217
0.768538,10462
0.777013,10391
0.785488,10345
0.793964,10494
0.802439,10494
0.810914,10512
0.819389,10545
0.827865,10846
0.83634,10791
0.844815,10818
0.85329,11228
0.861766,11142
0.870241,11346
0.878716,11494
0.887192,11847
0.895667,12173
0.904142,12278
0.912617,12603
0.921093,12873
0.929568,13316
0.938043,13602
0.946519,13786
0.954994,14116
0.963469,14387
0.971944,14579
0.98042,14877
0.988895,15065
0.99737,15437
1.00585,15581
1.01432,15976
1.0228,15973
1.03127,16283
1.03975,16376
1.04822,16760
1.0567,16662
1.06517,16918
1.07365,16882
1.08212,17253
1.0906,17258
1.09907,17750
1.10755,17659
1.11602,18136
1.1245,18422
1.13297,18759
1.14145,18960
1.14993,19155
1.1584,19652
1.16688,19796
1.17535,20103
1.18383,20085
1.1923,20802
1.20078,20632
1.20925,21169
1.21773,21334
1.2262,21139
1.23468,21293
1.24315,21647
1.25163,21491
1.2601,21780
1.26858,21992
1.27705,22203
1.28553,21951
1.29401,22115
1.30248,22226
1.31096,22567
1.31943,23330
1.32791,23111
1.33638,23464
1.34486,23848
1.35333,24490
1.36181,24709
1.37028,24977
1.37876,25177
1.38723,26101
1.39571,26490
1.40418,26651
1.41266,27127
1.42113,27321
1.42961,27716
1.43808,28322
1.44656,28751
1.45504,28460
1.46351,29228
1.47199,29365
1.48046,29426
1.48894,29307
1.49741,29304
1.50589,29383
1.51436,29292
1.52284,29565
1.53131,29745
1.53979,29837
1.54826,29893
1.55674,29969
1.56521,30166
1.57369,30099
1.58216,30369
1.59064,30517
1.59912,30975
1.60759,30911
1.61607,31301
1.62454,31602
1.63302,31611
1.64149,32488
1.64997,32799
1.65844,33290
1.66692,33767
1.67539,34060
1.68387,34657
1.69234,34664
1.70082,35005
1.70929,35071
1.71777,35476
1.72624,35498
1.73472,35765
1.7432,36262
1.75167,35887
1.76015,36315
1.76862,36212
1.7771,36817
1.78557,37186
1.79405,37280
1.80252,37581
1.811,37848
1.81947,38309
1.82795,38654
1.83642,38797
1.8449,39042
1.85337,39526
1.86185,39774
1.87032,40004
1.8788,40573
1.88727,40701
1.89575,40765
1.90423,41344
1.9127,41257
1.92118,41610
1.92965,41194
1.93813,41436
1.9466,40999
1.95508,41005
1.96355,41507
1.97203,41728
1.9805,41609
1.98898,41236
1.99745,41715
2.00593,41816
2.0144,41928
2.02288,42744
2.03135,42923
2.03983,42893
2.04831,44049
2.05678,44103
2.06526,44397
2.07373,44858
2.08221,45758
2.09068,46028
2.09916,46200
2.10763,46286
2.11611,46957
2.12458,47077
2.13306,47478
2.14153,47060
2.15001,47794
2.15848,47550
2.16696,47776
2.17543,47954
2.18391,47849
2.19238,48208
2.20086,48293
2.20934,48192
2.21781,48327
2.22629,48697
2.23476,48822
2.24324,49210
2.25171,49302
2.26019,49425
2.26866,49613
2.27714,49809
2.28561,49953
2.29409,50493
2.30256,50562
2.31104,50844
2.31951,50923
2.32799,50778
2.33646,51425
2.34494,51639
2.35342,51811
2.36189,51649
2.37037,52259
2.37884,52492
2.38732,52652
2.39579,52998
2.40427,53088
2.41274,53219
2.42122,53355
2.42969,53900
2.43817,54040
2.44664,54182
2.45512,54566
2.46359,54608
2.47207,55171
2.48054,55014
2.48902,55032
2.4975,55106
2.50597,55403
2.51445,55185
2.52292,55986
2.5314,55416
2.53987,56055
2.54835,56243
