-inf,0
0.00175,0
0.00525,0
0.00875,0
0.01225,0
0.01575,0
0.01925,0
0.02275,0
0.02625,0
0.02975,0
0.03325,0
0.03675,0
0.04025,0
0.04375,0
0.04725,0
0.05075,0
0.05425,0
0.05775,0
0.06125,0
0.06475,0
0.06825,0
0.07175,0
0.07525,0
0.07875,0
0.08225,0
0.08575,0
0.08925,0
0.09275,0
0.09625,0
0.09975,0
0.10325,0
0.10675,0
0.11025,0
0.11375,0
0.11725,0
0.12075,0
0.12425,0
0.12775,0
0.13125,0
0.13475,0
0.13825,0
0.14175,0
0.14525,0
0.14875,0
0.15225,0
0.15575,0
0.15925,0
0.16275,0
0.16625,0
0.16975,0
0.17325,0
0.17675,0
0.18025,0
0.18375,39
0.18725,138
0.19075,365
0.19425,796
0.19775,1185
0.20125,1710
0.20475,1682
0.20825,1492
0.21175,1158
0.21525,795
0.21875,421
0.22225,238
0.22575,206
0.22925,299
0.23275,693
0.23625,1252
0.23975,2063
0.24325,2578
0.24675,2769
0.25025,2266
0.25375,1446
0.25725,1055
0.26075,1051
0.26425,1263
0.26775,1238
0.27125,968
0.27475,500
0.27825,176
0.28175,106
0.28525,38
0.28875,10
0.29225,4
0.29575,0
0.29925,0
0.30275,0
0.30625,0
0.30975,0
0.31325,5
0.31675,28
0.32025,75
0.32375,195
0.32725,315
0.33075,441
0.33425,726
0.33775,787
0.34125,1017
0.34475,1385
0.34825,2092
0.35175,2771
0.35525,3371
0.35875,3230
0.36225,2707
0.36575,2301
0.36925,1598
0.37275,1204
0.37625,1048
0.37975,998
0.38325,748
0.38675,739
0.39025,785
0.39375,643
0.39725,515
0.40075,765
0.40425,974
0.40775,1014
0.41125,968
0.41475,762
0.41825,654
0.42175,519
0.42525,651
0.42875,1315
0.43225,1913
0.43575,2394
0.43925,2569
0.44275,2568
0.44625,2606
0.44975,2789
0.45325,3344
0.45675,4479
0.46025,5985
0.46375,8087
0.46725,9619
0.47075,10671
0.47425,10519
0.47775,9314
0.48125,7587
0.48475,5901
0.48825,4135
0.49175,3238
0.49525,2555
0.49875,3089
0.50225,4001
0.50575,4586
0.50925,4233
0.51275,2942
0.51625,1946
0.51975,1002
0.52325,400
0.52675,142
0.53025,30
0.53375,10
0.53725,0
0.54075,0
0.54425,0
0.54775,0
0.55125,0
0.55475,0
0.55825,0
0.56175,8
0.56525,4
0.56875,25
0.57225,46
0.57575,136
0.57925,272
0.58275,446
0.58625,625
0.58975,939
0.59325,1507
0.59675,2213
0.60025,3532
0.60375,4384
0.60725,5051
0.61075,5535
0.61425,6177
0.61775,6128
0.62125,6388
0.62475,6802
0.62825,7474
0.63175,8495
0.63525,8664
0.63875,8367
0.64225,8411
0.64575,7678
0.64925,7744
0.65275,7716
0.65625,7824
0.65975,7779
0.66325,7371
0.66675,7684
0.67025,8052
0.67375,8526
0.67725,8893
0.68075,9090
0.68425,9636
0.68775,9468
0.69125,9279
0.69475,9029
0.69825,8466
0.70175,6785
0.70525,4935
0.70875,3381
0.71225,3236
0.71575,3763
0.71925,4946
0.72275,6398
0.72625,7312
0.72975,7465
0.73325,6950
0.73675,6308
0.74025,5953
0.74375,5977
0.74725,6314
0.75075,7268
0.75425,7185
0.75775,6622
0.76125,5501
0.76475,5038
0.76825,5088
0.77175,5180
0.77525,5577
0.77875,6301
0.78225,6393
0.78575,5705
0.78925,4499
0.79275,3181
0.79625,2010
0.79975,1479
0.80325,1169
0.80675,1192
0.81025,1367
0.81375,1475
0.81725,1326
0.82075,1258
0.82425,1568
0.82775,2480
0.83125,3743
0.83475,5549
0.83825,7802
0.84175,10076
0.84525,12200
0.84875,14874
0.85225,15798
0.85575,15984
0.85925,15186
0.86275,14739
0.86625,15155
0.86975,15745
0.87325,15586
0.87675,13686
0.88025,12533
0.88375,12606
0.88725,12039
0.89075,11516
0.89425,10446
0.89775,9458
0.90125,9174
0.90475,9737
0.90825,11664
0.91175,12897
0.91525,14051
0.91875,13510
0.92225,13831
0.92575,14096
0.92925,15253
0.93275,15117
0.93625,14123
0.93975,13271
0.94325,12277
0.94675,11953
0.95025,12033
0.95375,13755
0.95725,15374
0.96075,16790
0.96425,16716
0.96775,15630
0.97125,13189
0.97475,10424
0.97825,8406
0.98175,7665
0.98525,7493
0.98875,8114
0.99225,9064
0.99575,9917
0.99925,10234
1.00275,9807
1.00625,8891
1.00975,7825
1.01325,6228
1.01675,4958
1.02025,4021
1.02375,4687
1.02725,5654
1.03075,7033
1.03425,8988
1.03775,10163
1.04125,10527
1.04475,9912
1.04825,9766
1.05175,9388
1.05525,11088
1.05875,12555
1.06225,12997
1.06575,13380
1.06925,13797
1.07275,14936
1.07625,15692
1.07975,17344
1.08325,17321
1.08675,15965
1.09025,15276
1.09375,14272
1.09725,13790
1.10075,15340
1.10425,17503
1.10775,21121
1.11125,23930
1.11475,26579
1.11825,26625
1.12175,25825
1.12525,24205
1.12875,21873
1.13225,20600
1.13575,18914
1.13925,17519
1.14275,16250
1.14625,16370
1.14975,17193
1.15325,17625
1.15675,17513
1.16025,16637
1.16375,15243
1.16725,13616
1.17075,12996
1.17425,11974
1.17775,11371
1.18125,11443
1.18475,12951
1.18825,15111
1.19175,17492
1.19525,19856
1.19875,21631
1.20225,22830
1.20575,25278
1.20925,25894
1.21275,26582
1.21625,26044
1.21975,23902
1.22325,22234
1.22675,20897
1.23025,19654
1.23375,19019
1.23725,18880
1.24075,18540
1.24425,18055
1.24775,18410
1.25125,17487
1.25475,17219
1.25825,16830
1.26175,16474
1.26525,16796
1.26875,17224
1.27225,17039
1.27575,17331
1.27925,17161
1.28275,16915
1.28625,15764
1.28975,14706
1.29325,13136
1.29675,11792
1.30025,11578
1.30375,12700
1.30725,14416
1.31075,16840
1.31425,19547
1.31775,21816
1.32125,23294
1.32475,24794
1.32825,25551
1.33175,24600
1.33525,23626
1.33875,22819
1.34225,22905
1.34575,25001
1.34925,26742
1.35275,28398
1.35625,29404
1.35975,29456
1.36325,29646
1.36675,29298
1.37025,28765
1.37375,29897
1.37725,31131
1.38075,31616
1.38425,32204
1.38775,33147
1.39125,33847
1.39475,32397
1.39825,30503
1.40175,28731
1.40525,27441
1.40875,26409
1.41225,26799
1.41575,26486
1.41925,25555
1.42275,25450
1.42625,24908
1.42975,25157
1.43325,25757
1.43675,25648
1.44025,25744
1.44375,24996
1.44725,25657
1.45075,25521
1.45425,26071
1.45775,26820
1.46125,28266
1.46475,29698
1.46825,30499
1.47175,31812
1.47525,32820
1.47875,32701
1.48225,31106
1.48575,30338
1.48925,29060
1.49275,28513
1.49625,27646
1.49975,27730
1.50325,26799
1.50675,25428
1.51025,24119
1.51375,23310
1.51725,23685
1.52075,23078
1.52425,21920
1.52775,19942
1.53125,18906
1.53475,18388
1.53825,17693
1.54175,19636
1.54525,21537
1.54875,21998
1.55225,23127
1.55575,23706
1.55925,24621
1.56275,26287
1.56625,28809
1.56975,31224
1.57325,31798
1.57675,33283
1.58025,33549
1.58375,34665
1.58725,35319
1.59075,36370
1.59425,36782
1.59775,36019
1.60125,34228
1.60475,32213
1.60825,32001
1.61175,31994
1.61525,32832
1.61875,34736
1.62225,36823
1.62575,39651
1.62925,42540
1.63275,45332
1.63625,46833
1.63975,47219
1.64325,47041
1.64675,46023
1.65025,44283
1.65375,43615
1.65725,43329
1.66075,44179
1.66425,45857
1.66775,46911
1.67125,46840
1.67475,45276
1.67825,44254
1.68175,42070
1.68525,39428
1.68875,37018
1.69225,35276
1.69575,34851
1.69925,34133
1.70275,33743
1.70625,31804
1.70975,30681
1.71325,30150
1.71675,29728
1.72025,29914
1.72375,30194
1.72725,30437
1.73075,29965
1.73425,29132
1.73775,28896
1.74125,28547
1.74475,28264
1.74825,28361
1.75175,28388
1.75525,29098
1.75875,29466
1.76225,30148
1.76575,31478
1.76925,32438
1.77275,32644
1.77625,33167
1.77975,33600
1.78325,34380
1.78675,34945
1.79025,34624
1.79375,33344
1.79725,32182
1.80075,31248
1.80425,30617
1.80775,30341
1.81125,30842
1.81475,31262
1.81825,32759
1.82175,34153
1.82525,35424
1.82875,35968
1.83225,36908
1.83575,38327
1.83925,39455
1.84275,41180
1.84625,41480
1.84975,41801
1.85325,41722
1.85675,41415
1.86025,40067
1.86375,39518
1.86725,38845
1.87075,38770
1.87425,39984
1.87775,40685
1.88125,41647
1.88475,42456
1.88825,42806
1.89175,43148
1.89525,42548
1.89875,42473
1.90225,41680
1.90575,39466
1.90925,37139
1.91275,34591
1.91625,31539
1.91975,29102
1.92325,25932
1.92675,23957
1.93025,23071
1.93375,22236
1.93725,22422
1.94075,22799
1.94425,22826
1.94775,22684
1.95125,22026
1.95475,22077
1.95825,20647
1.96175,19226
1.96525,17336
1.96875,15688
1.97225,13689
1.97575,12304
1.97925,11123
1.98275,10295
1.98625,9735
1.98975,9546
1.99325,9414
1.99675,9307
2.00025,9061
2.00375,8553
2.00725,7531
2.01075,6721
2.01425,6551
2.01775,5727
2.02125,5476
2.02475,5504
2.02825,5402
2.03175,5197
2.03525,5033
2.03875,4958
2.04225,5090
2.04575,5544
2.04925,5565
2.05275,5566
2.05625,5496
2.05975,5458
2.06325,5197
2.06675,5111
2.07025,4509
2.07375,4314
2.07725,4075
2.08075,4290
2.08425,4470
2.08775,4301
2.09125,4468
2.09475,4268
2.09825,4290
2.10175,4073
2.10525,3561
2.10875,3667
2.11225,3373
2.11575,3096
2.11925,2792
2.12275,2665
2.12625,2622
2.12975,2496
2.13325,2404
2.13675,2249
2.14025,2117
2.14375,2030
2.14725,2049
2.15075,2147
2.15425,2293
2.15775,2331
2.16125,2105
2.16475,2206
2.16825,2229
2.17175,2074
2.17525,2054
2.17875,2159
2.18225,2023
2.18575,2149
2.18925,2002
2.19275,2070
2.19625,2223
2.19975,2134
2.20325,2184
2.20675,2287
2.21025,2198
2.21375,2103
2.21725,2089
2.22075,2254
2.22425,2070
2.22775,2162
2.23125,2055
2.23475,2133
2.23825,2026
2.24175,1992
2.24525,2061
2.24875,2078
2.25225,1959
2.25575,1876
2.25925,1891
2.26275,1968
2.26625,2098
2.26975,2105
2.27325,2053
2.27675,2082
2.28025,2038
2.28375,2031
2.28725,1974
2.29075,1952
2.29425,1890
2.29775,1769
2.30125,1757
2.30475,1818
2.30825,1872
2.31175,1857
2.31525,1756
2.31875,1862
2.32225,1818
2.32575,1777
2.32925,1776
2.33275,1668
2.33625,1697
2.33975,1733
2.34325,1730
2.34675,1835
2.35025,1865
2.35375,1897
2.35725,1757
2.36075,1790
2.36425,1957
2.36775,2022
2.37125,1849
2.37475,1857
2.37825,1861
2.38175,1794
2.38525,1771
2.38875,1799
2.39225,1664
2.39575,1629
2.39925,1747
2.40275,1672
2.40625,1732
2.40975,1692
2.41325,1493
2.41675,1479
2.42025,1494
2.42375,1541
2.42725,1521
2.43075,1567
2.43425,1573
2.43775,1472
2.44125,1427
2.44475,1414
2.44825,1277
2.45175,1304
2.45525,1345
2.45875,1320
2.46225,1319
2.46575,1291
2.46925,1406
2.47275,1480
2.47625,1361
2.47975,1416
2.48325,1431
2.48675,1255
2.49025,1313
2.49375,1204
2.49725,1270
2.50075,1340
2.50425,1290
2.50775,1297
2.51125,1347
2.51475,1398
2.51825,1451
2.52175,1341
2.52525,1263
2.52875,1476
2.53225,1456
2.53575,1502
2.53925,1551
2.54275,1437
2.54625,1363
2.54975,1396
2.55325,1501
2.55675,1433
2.56025,1347
2.56375,1334
2.56725,1246
2.57075,1272
2.57425,1267
2.57775,1300
2.58125,1287
2.58475,1175
2.58825,1243
2.59175,1185
2.59525,1223
2.59875,1275
2.60225,1265
2.60575,1239
2.60925,1234
2.61275,1211
2.61625,1221
2.61975,1159
2.62325,1193
2.62675,1247
2.63025,1180
2.63375,1206
2.63725,1237
2.64075,1094
2.64425,1227
2.64775,1151
2.65125,1168
2.65475,1291
2.65825,1226
2.66175,1256
2.66525,1358
2.66875,1372
2.67225,1444
2.67575,1372
2.67925,1420
2.68275,1341
2.68625,1441
2.68975,1372
2.69325,1338
2.69675,1334
2.70025,1341
2.70375,1325
2.70725,1344
2.71075,1386
2.71425,1260
2.71775,1261
2.72125,1363
2.72475,1357
2.72825,1320
2.73175,1320
2.73525,1339
2.73875,1341
2.74225,1285
2.74575,1311
2.74925,1266
2.75275,1211
2.75625,1165
2.75975,1170
2.76325,1216
2.76675,1189
2.77025,1195
2.77375,1180
2.77725,1174
2.78075,1251
2.78425,1234
2.78775,1217
2.79125,1092
2.79475,1132
2.79825,1138
2.80175,1116
2.80525,1141
2.80875,1075
2.81225,1098
2.81575,1174
2.81925,1175
2.82275,1193
2.82625,1202
2.82975,1184
2.83325,1243
2.83675,1203
2.84025,1287
2.84375,1147
2.84725,1243
2.85075,1266
2.85425,1184
2.85775,1200
2.86125,1164
2.86475,1012
2.86825,1039
2.87175,1004
2.87525,1080
2.87875,982
2.88225,978
2.88575,1055
2.88925,1120
2.89275,980
2.89625,1011
2.89975,968
2.90325,1011
2.90675,1025
2.91025,1025
2.91375,933
2.91725,1014
2.92075,1008
2.92425,1018
2.92775,923
2.93125,943
2.93475,1074
2.93825,1001
2.94175,963
2.94525,972
2.94875,991
2.95225,1088
2.95575,1051
2.95925,971
2.96275,997
2.96625,910
2.96975,973
2.97325,957
2.97675,894
2.98025,901
2.98375,852
2.98725,953
2.99075,880
2.99425,822
2.99775,843
3.00125,821
3.00475,797
3.00825,834
3.01175,870
3.01525,820
3.01875,854
3.02225,841
3.02575,753
3.02925,801
3.03275,830
3.03625,731
3.03975,814
3.04325,825
3.04675,803
3.05025,761
3.05375,816
3.05725,767
3.06075,741
3.06425,740
3.06775,714
3.07125,694
3.07475,675
3.07825,722
3.08175,694
3.08525,678
3.08875,624
3.09225,624
3.09575,651
3.09925,618
3.10275,603
3.10625,583
3.10975,555
3.11325,584
3.11675,532
3.12025,545
3.12375,611
3.12725,534
3.13075,562
3.13425,499
3.13775,513
3.14125,477
3.14475,495
3.14825,483
3.15175,471
3.15525,505
3.15875,462
3.16225,524
3.16575,496
3.16925,514
3.17275,505
3.17625,471
3.17975,592
3.18325,421
3.18675,397
3.19025,408
3.19375,407
3.19725,383
3.20075,452
3.20425,424
3.20775,386
3.21125,359
3.21475,384
3.21825,370
3.22175,397
3.22525,434
3.22875,440
3.23225,441
3.23575,502
3.23925,430
3.24275,387
3.24625,414
3.24975,474
3.25325,400
3.25675,350
3.26025,375
3.26375,343
3.26725,321
3.27075,343
3.27425,347
3.27775,309
3.28125,300
3.28475,280
3.28825,249
3.29175,245
3.29525,256
3.29875,288
3.30225,303
3.30575,346
3.30925,312
3.31275,289
3.31625,250
3.31975,226
3.32325,246
3.32675,253
3.33025,261
3.33375,256
3.33725,272
3.34075,295
3.34425,306
3.34775,273
3.35125,235
3.35475,216
3.35825,193
3.36175,210
3.36525,193
3.36875,208
3.37225,191
3.37575,211
3.37925,202
3.38275,199
3.38625,231
3.38975,220
3.39325,217
3.39675,223
3.40025,210
3.40375,182
3.40725,218
3.41075,186
3.41425,206
3.41775,171
3.42125,172
3.42475,200
3.42825,180
3.43175,163
3.43525,164
3.43875,154
3.44225,129
3.44575,115
3.44925,116
3.45275,103
3.45625,91
3.45975,87
3.46325,77
3.46675,93
3.47025,102
3.47375,97
3.47725,119
3.48075,111
3.48425,104
3.48775,105
3.49125,93
3.49475,84
3.49825,106
inf,7133
