LAMMPS data file via write_data, version 2 Apr 2025, timestep = 0, units = real

3528 atoms
5 atom types

0 44.929414 xlo xhi
0 44.929414 ylo yhi
0 44.929414 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994
4 15.9994
5 1.008

Atoms # full

75 1 1 1.53 8.8414 17.2384 8.8414 0 0 0
76 1 1 1.53 8.8414 25.6354 8.8414 0 0 0
77 1 1 1.53 17.2384 8.8414 8.8414 0 0 0
78 1 1 1.53 17.2384 17.2384 8.8414 0 0 0
79 1 1 1.53 17.2384 25.6354 8.8414 0 0 0
80 1 1 1.53 17.2384 34.0324 8.8414 0 0 0
81 1 1 1.53 13.0399 13.0399 8.8414 0 0 0
82 1 1 1.53 13.0399 21.4369 8.8414 0 0 0
83 1 1 1.53 13.0399 29.8339 8.8414 0 0 0
84 1 1 1.53 21.4369 13.0399 8.8414 0 0 0
85 1 1 1.53 21.4369 21.4369 8.8414 0 0 0
86 1 1 1.53 21.4369 29.8339 8.8414 0 0 0
87 1 1 1.53 6.7422 13.0399 10.9407 0 0 0
88 1 1 1.53 6.7422 21.4369 10.9407 0 0 0
89 1 1 1.53 6.7422 29.8339 10.9407 0 0 0
90 1 1 1.53 15.1392 13.0399 10.9407 0 0 0
91 1 1 1.53 15.1392 21.4369 10.9407 0 0 0
92 1 1 1.53 15.1392 29.8339 10.9407 0 0 0
93 1 1 1.53 15.1392 17.2384 6.7422 0 0 0
94 1 1 1.53 15.1392 25.6354 6.7422 0 0 0
95 1 1 1.53 10.9407 13.0399 6.7422 0 0 0
96 1 1 1.53 10.9407 21.4369 6.7422 0 0 0
97 1 1 1.53 10.9407 29.8339 6.7422 0 0 0
98 1 1 1.53 19.3377 13.0399 6.7422 0 0 0
99 1 1 1.53 19.3377 21.4369 6.7422 0 0 0
100 1 1 1.53 19.3377 29.8339 6.7422 0 0 0
101 1 1 1.53 10.9407 8.8414 10.9407 0 0 0
102 1 1 1.53 10.9407 17.2384 10.9407 0 0 0
103 1 1 1.53 10.9407 25.6354 10.9407 0 0 0
104 1 1 1.53 10.9407 34.0324 10.9407 0 0 0
105 1 1 1.53 19.3377 8.8414 10.9407 0 0 0
106 1 1 1.53 19.3377 17.2384 10.9407 0 0 0
107 1 1 1.53 19.3377 25.6354 10.9407 0 0 0
108 1 1 1.53 19.3377 34.0324 10.9407 0 0 0
109 1 2 2.295 5.6925 18.288 9.891 0 0 0
110 1 2 2.295 14.0895 9.891 9.891 0 0 0
111 1 2 2.295 14.0895 18.288 9.891 0 0 0
112 1 2 2.295 14.0895 26.685 9.891 0 0 0
113 1 2 2.295 14.0895 35.082 9.891 0 0 0
114 1 2 2.295 9.891 14.0895 9.891 0 0 0
115 1 2 2.295 9.891 22.4865 9.891 0 0 0
116 1 2 2.295 9.891 30.8835 9.891 0 0 0
117 1 2 2.295 18.288 5.6925 9.891 0 0 0
118 1 2 2.295 18.288 14.0895 9.891 0 0 0
119 1 2 2.295 18.288 22.4865 9.891 0 0 0
120 1 2 2.295 18.288 30.8835 9.891 0 0 0
121 1 2 2.295 11.9903 16.1888 7.7918 0 0 0
122 1 2 2.295 11.9903 24.5858 7.7918 0 0 0
123 1 2 2.295 20.3873 7.7918 7.7918 0 0 0
124 1 2 2.295 20.3873 16.1888 7.7918 0 0 0
125 1 2 2.295 20.3873 24.5858 7.7918 0 0 0
126 1 2 2.295 20.3873 32.9828 7.7918 0 0 0
127 1 2 2.295 11.9903 11.9903 11.9903 0 0 0
128 1 2 2.295 11.9903 20.3873 11.9903 0 0 0
129 1 2 2.295 11.9903 28.7843 11.9903 0 0 0
130 1 2 2.295 20.3873 11.9903 11.9903 0 0 0
131 1 2 2.295 20.3873 20.3873 11.9903 0 0 0
132 1 2 2.295 20.3873 28.7843 11.9903 0 0 0
133 1 2 2.295 20.3873 37.1813 11.9903 0 0 0
134 1 2 2.295 7.7918 16.1888 11.9903 0 0 0
135 1 2 2.295 7.7918 24.5858 11.9903 0 0 0
136 1 2 2.295 16.1888 7.7918 11.9903 0 0 0
137 1 2 2.295 16.1888 16.1888 11.9903 0 0 0
138 1 2 2.295 16.1888 24.5858 11.9903 0 0 0
139 1 2 2.295 16.1888 32.9828 11.9903 0 0 0
140 1 2 2.295 7.7918 20.3873 7.7918 0 0 0
141 1 2 2.295 16.1888 11.9903 7.7918 0 0 0
142 1 2 2.295 16.1888 20.3873 7.7918 0 0 0
143 1 2 2.295 16.1888 28.7843 7.7918 0 0 0
144 1 2 2.295 4.6429 23.5362 10.9407 0 0 0
145 1 2 2.295 13.0399 6.7422 10.9407 0 0 0
146 1 2 2.295 13.0399 15.1392 10.9407 0 0 0
147 1 2 2.295 13.0399 23.5362 10.9407 0 0 0
148 1 2 2.295 13.0399 31.9332 10.9407 0 0 0
149 1 2 2.295 21.4369 6.7422 10.9407 0 0 0
150 1 2 2.295 21.4369 15.1392 10.9407 0 0 0
151 1 2 2.295 21.4369 23.5362 10.9407 0 0 0
152 1 2 2.295 21.4369 31.9332 10.9407 0 0 0
153 1 2 2.295 13.0399 10.9407 6.7422 0 0 0
154 1 2 2.295 13.0399 19.3377 6.7422 0 0 0
155 1 2 2.295 13.0399 27.7347 6.7422 0 0 0
156 1 2 2.295 21.4369 10.9407 6.7422 0 0 0
157 1 2 2.295 21.4369 19.3377 6.7422 0 0 0
158 1 2 2.295 21.4369 27.7347 6.7422 0 0 0
159 1 2 2.295 8.8414 23.5362 6.7422 0 0 0
160 1 2 2.295 17.2384 15.1392 6.7422 0 0 0
161 1 2 2.295 17.2384 23.5362 6.7422 0 0 0
162 1 2 2.295 17.2384 31.9332 6.7422 0 0 0
163 1 2 2.295 8.8414 10.9407 10.9407 0 0 0
164 1 2 2.295 8.8414 19.3377 10.9407 0 0 0
165 1 2 2.295 8.8414 27.7347 10.9407 0 0 0
166 1 2 2.295 17.2384 10.9407 10.9407 0 0 0
167 1 2 2.295 17.2384 19.3377 10.9407 0 0 0
168 1 2 2.295 17.2384 27.7347 10.9407 0 0 0
169 1 2 2.295 17.2384 36.1317 10.9407 0 0 0
170 1 2 2.295 6.7422 23.5362 8.8414 0 0 0
171 1 2 2.295 15.1392 15.1392 8.8414 0 0 0
172 1 2 2.295 15.1392 23.5362 8.8414 0 0 0
173 1 2 2.295 15.1392 31.9332 8.8414 0 0 0
174 1 2 2.295 10.9407 10.9407 8.8414 0 0 0
175 1 2 2.295 10.9407 19.3377 8.8414 0 0 0
176 1 2 2.295 10.9407 27.7347 8.8414 0 0 0
177 1 2 2.295 19.3377 10.9407 8.8414 0 0 0
178 1 2 2.295 19.3377 19.3377 8.8414 0 0 0
179 1 2 2.295 19.3377 27.7347 8.8414 0 0 0
180 1 2 2.295 19.3377 36.1317 8.8414 0 0 0
181 1 3 -1.53 15.1828 15.1828 6.7858 0 0 0
182 1 3 -1.53 15.1828 23.5798 6.7858 0 0 0
183 1 3 -1.53 15.1828 31.9768 6.7858 0 0 0
184 1 3 -1.53 6.7858 19.3813 10.9843 0 0 0
185 1 3 -1.53 6.7858 27.7783 10.9843 0 0 0
186 1 3 -1.53 15.1828 10.9843 10.9843 0 0 0
187 1 3 -1.53 15.1828 19.3813 10.9843 0 0 0
188 1 3 -1.53 15.1828 27.7783 10.9843 0 0 0
189 1 3 -1.53 15.1828 36.1753 10.9843 0 0 0
190 1 3 -1.53 10.9843 15.1828 10.9843 0 0 0
191 1 3 -1.53 10.9843 23.5798 10.9843 0 0 0
192 1 3 -1.53 10.9843 31.9768 10.9843 0 0 0
193 1 3 -1.53 19.3813 6.7858 10.9843 0 0 0
194 1 3 -1.53 19.3813 15.1828 10.9843 0 0 0
195 1 3 -1.53 19.3813 23.5798 10.9843 0 0 0
196 1 3 -1.53 19.3813 31.9768 10.9843 0 0 0
197 1 3 -1.53 10.9843 19.3813 6.7858 0 0 0
198 1 3 -1.53 10.9843 27.7783 6.7858 0 0 0
199 1 3 -1.53 19.3813 10.9843 6.7858 0 0 0
200 1 3 -1.53 19.3813 19.3813 6.7858 0 0 0
201 1 3 -1.53 19.3813 27.7783 6.7858 0 0 0
202 1 3 -1.53 13.0836 15.0955 8.8851 0 0 0
203 1 3 -1.53 13.0836 23.4925 8.8851 0 0 0
204 1 3 -1.53 13.0836 31.8895 8.8851 0 0 0
205 1 3 -1.53 21.4806 6.6985 8.8851 0 0 0
206 1 3 -1.53 21.4806 15.0955 8.8851 0 0 0
207 1 3 -1.53 21.4806 23.4925 8.8851 0 0 0
208 1 3 -1.53 21.4806 31.8895 8.8851 0 0 0
209 1 3 -1.53 8.8851 19.294 8.8851 0 0 0
210 1 3 -1.53 8.8851 27.691 8.8851 0 0 0
211 1 3 -1.53 17.2821 10.897 8.8851 0 0 0
212 1 3 -1.53 17.2821 19.294 8.8851 0 0 0
213 1 3 -1.53 17.2821 27.691 8.8851 0 0 0
214 1 3 -1.53 17.2821 36.088 8.8851 0 0 0
215 1 3 -1.53 8.7977 15.1828 8.7977 0 0 0
216 1 3 -1.53 8.7977 23.5798 8.7977 0 0 0
217 1 3 -1.53 17.1947 6.7858 8.7977 0 0 0
218 1 3 -1.53 17.1947 15.1828 8.7977 0 0 0
219 1 3 -1.53 17.1947 23.5798 8.7978 0 0 0
220 1 3 -1.53 17.1948 31.9768 8.7978 0 0 0
221 1 3 -1.53 12.9963 10.9843 8.7978 0 0 0
222 1 3 -1.53 12.9963 19.3813 8.7977 0 0 0
223 1 3 -1.53 12.9963 27.7783 8.7978 0 0 0
224 1 3 -1.53 21.3932 10.9843 8.7977 0 0 0
225 1 3 -1.53 21.3932 19.3813 8.7978 0 0 0
226 1 3 -1.53 21.3932 27.7783 8.7978 0 0 0
227 1 3 -1.53 21.3933 36.1753 8.7977 0 0 0
228 1 3 -1.53 10.9843 12.9962 8.7978 0 0 0
229 1 3 -1.53 10.9843 21.3933 8.7977 0 0 0
230 1 3 -1.53 10.9843 29.7903 8.7978 0 0 0
231 1 3 -1.53 19.3813 12.9962 8.7977 0 0 0
232 1 3 -1.53 19.3813 21.3933 8.7978 0 0 0
233 1 3 -1.53 19.3813 29.7903 8.7978 0 0 0
234 1 3 -1.53 6.7858 17.1948 8.7977 0 0 0
235 1 3 -1.53 6.7858 25.5918 8.7977 0 0 0
236 1 3 -1.53 15.1828 8.7977 8.7977 0 0 0
237 1 3 -1.53 15.1828 17.1948 8.7977 0 0 0
238 1 3 -1.53 15.1828 25.5918 8.7978 0 0 0
239 1 3 -1.53 15.1828 33.9887 8.7978 0 0 0
240 1 3 -1.53 6.6985 21.4806 8.8851 0 0 0
241 1 3 -1.53 15.0955 13.0836 8.8851 0 0 0
242 1 3 -1.53 15.0955 21.4806 8.8851 0 0 0
243 1 3 -1.53 15.0955 29.8776 8.8851 0 0 0
244 1 3 -1.53 10.897 17.2821 8.8851 0 0 0
245 1 3 -1.53 10.897 25.6791 8.8851 0 0 0
246 1 3 -1.53 19.294 8.8851 8.8851 0 0 0
247 1 3 -1.53 19.294 17.2821 8.8851 0 0 0
248 1 3 -1.53 19.294 25.6791 8.8851 0 0 0
249 1 3 -1.53 19.294 34.0761 8.8851 0 0 0
250 1 3 -1.53 10.897 15.0955 6.6985 0 0 0
251 1 3 -1.53 10.897 23.4925 6.6985 0 0 0
252 1 3 -1.53 19.294 15.0955 6.6985 0 0 0
253 1 3 -1.53 19.294 23.4925 6.6985 0 0 0
254 1 3 -1.53 19.294 31.8895 6.6985 0 0 0
255 1 3 -1.53 10.897 10.897 10.897 0 0 0
256 1 3 -1.53 10.897 19.294 10.897 0 0 0
257 1 3 -1.53 10.897 27.691 10.897 0 0 0
258 1 3 -1.53 19.294 10.897 10.897 0 0 0
259 1 3 -1.53 19.294 19.294 10.897 0 0 0
260 1 3 -1.53 19.294 27.691 10.897 0 0 0
261 1 3 -1.53 19.294 36.088 10.897 0 0 0
262 1 3 -1.53 6.6985 15.0955 10.897 0 0 0
263 1 3 -1.53 6.6985 23.4925 10.897 0 0 0
264 1 3 -1.53 15.0955 6.6985 10.897 0 0 0
265 1 3 -1.53 15.0955 15.0955 10.897 0 0 0
266 1 3 -1.53 15.0955 23.4925 10.897 0 0 0
267 1 3 -1.53 15.0955 31.8895 10.897 0 0 0
268 1 3 -1.53 15.0955 10.897 6.6985 0 0 0
269 1 3 -1.53 15.0955 19.294 6.6985 0 0 0
270 1 3 -1.53 15.0955 27.691 6.6985 0 0 0
271 1 3 -1.53 13.0836 17.2821 6.6985 0 0 0
272 1 3 -1.53 13.0836 25.6791 6.6985 0 0 0
273 1 3 -1.53 21.4806 8.8851 6.6985 0 0 0
274 1 3 -1.53 21.4806 17.2821 6.6985 0 0 0
275 1 3 -1.53 21.4806 25.6791 6.6985 0 0 0
276 1 3 -1.53 21.4806 34.0761 6.6985 0 0 0
277 1 3 -1.53 4.6866 21.4806 10.897 0 0 0
278 1 3 -1.53 13.0836 13.0836 10.897 0 0 0
279 1 3 -1.53 13.0836 21.4806 10.897 0 0 0
280 1 3 -1.53 13.0836 29.8776 10.897 0 0 0
281 1 3 -1.53 21.4806 4.6866 10.897 0 0 0
282 1 3 -1.53 21.4806 13.0836 10.897 0 0 0
283 1 3 -1.53 21.4806 21.4806 10.897 0 0 0
284 1 3 -1.53 21.4806 29.8776 10.897 0 0 0
285 1 3 -1.53 21.4806 38.2746 10.897 0 0 0
286 1 3 -1.53 8.8851 17.2821 10.897 0 0 0
287 1 3 -1.53 8.8851 25.6791 10.897 0 0 0
288 1 3 -1.53 17.2821 8.8851 10.897 0 0 0
289 1 3 -1.53 17.2821 17.2821 10.897 0 0 0
290 1 3 -1.53 17.2821 25.6791 10.897 0 0 0
291 1 3 -1.53 17.2821 34.0761 10.897 0 0 0
292 1 3 -1.53 8.8851 21.4806 6.6985 0 0 0
293 1 3 -1.53 17.2821 13.0836 6.6985 0 0 0
294 1 3 -1.53 17.2821 21.4806 6.6985 0 0 0
295 1 3 -1.53 17.2821 29.8776 6.6985 0 0 0
296 1 3 -1.53 8.7977 12.9962 10.9843 0 0 0
297 1 3 -1.53 8.7977 21.3933 10.9843 0 0 0
298 1 3 -1.53 8.7977 29.7903 10.9843 0 0 0
299 1 3 -1.53 17.1947 12.9962 10.9843 0 0 0
300 1 3 -1.53 17.1948 21.3933 10.9843 0 0 0
301 1 3 -1.53 17.1948 29.7903 10.9843 0 0 0
302 1 3 -1.53 8.7977 17.1948 6.7858 0 0 0
303 1 3 -1.53 8.7977 25.5918 6.7858 0 0 0
304 1 3 -1.53 17.1947 8.7977 6.7858 0 0 0
305 1 3 -1.53 17.1948 17.1948 6.7858 0 0 0
306 1 3 -1.53 17.1947 25.5918 6.7858 0 0 0
307 1 3 -1.53 17.1948 33.9887 6.7858 0 0 0
308 1 3 -1.53 12.9963 12.9962 6.7858 0 0 0
309 1 3 -1.53 12.9963 21.3933 6.7858 0 0 0
310 1 3 -1.53 12.9963 29.7903 6.7858 0 0 0
311 1 3 -1.53 21.3932 12.9962 6.7858 0 0 0
312 1 3 -1.53 21.3932 21.3933 6.7858 0 0 0
313 1 3 -1.53 21.3932 29.7903 6.7858 0 0 0
314 1 3 -1.53 12.9962 8.7977 10.9843 0 0 0
315 1 3 -1.53 12.9963 17.1948 10.9843 0 0 0
316 1 3 -1.53 12.9963 25.5918 10.9843 0 0 0
317 1 3 -1.53 12.9963 33.9887 10.9843 0 0 0
318 1 3 -1.53 21.3932 8.7977 10.9843 0 0 0
319 1 3 -1.53 21.3932 17.1948 10.9843 0 0 0
320 1 3 -1.53 21.3932 25.5918 10.9843 0 0 0
321 1 3 -1.53 21.3933 33.9887 10.9843 0 0 0
322 4 4 -0.834 7.648592769239643 17.696504866008567 8.424521077780513 0 0 0
323 4 5 0.417 8.203015220486824 18.053986609396187 7.730942512946207 0 0 0
324 4 5 0.417 7.569337189904189 18.408502576989466 9.059348999033322 0 0 0
325 5 4 -0.834 21.182936046684322 6.373087921383193 9.391581865478162 0 0 0
326 5 5 0.417 21.159957207951848 6.9823255367315795 10.129504746215112 0 0 0
327 5 5 0.417 21.535763918072863 6.888158262719812 8.666017455141763 0 0 0
328 6 4 -0.834 12.97806004806708 35.730111119399574 9.610092962809976 0 0 0
329 6 5 0.417 13.641233138821352 36.201134846255854 9.105546852590257 0 0 0
330 6 5 0.417 12.419364669218975 36.417527631443185 9.972786620768822 0 0 0
331 7 4 -0.834 16.3964993515166 7.485984174349747 8.65366012904636 0 0 0
332 7 5 0.417 15.442222661423296 7.5598095746299165 8.665256935418956 0 0 0
333 7 5 0.417 16.56988461326612 6.5770608954294065 8.898659518728756 0 0 0
334 8 4 -0.834 18.509972481114072 38.0579545952282 8.60061763627792 0 0 0
335 8 5 0.417 18.811914987624583 37.153971084571175 8.511886513652653 0 0 0
336 8 5 0.417 17.965112999353344 38.05283554251279 9.387593250471097 0 0 0
337 9 4 -0.834 14.325346641548814 11.459386016728173 7.3547033880769535 0 0 0
338 9 5 0.417 14.504217596365725 12.34052602693119 7.02633447840018 0 0 0
339 9 5 0.417 13.428694310908256 11.504420021076838 7.6866901548451185 0 0 0
340 10 4 -0.834 20.225965308163712 3.6281929850184715 10.333877880580781 0 0 0
341 10 5 0.417 20.627388158888678 4.370196879149842 9.881640561344826 0 0 0
342 10 5 0.417 19.40789635388278 3.9769625932978796 10.687928192376054 0 0 0
343 11 4 -0.834 6.4512657817803865 21.394161334547405 8.79851981582345 0 0 0
344 11 5 0.417 7.144841907233236 21.714658767192994 9.375115194550508 0 0 0
345 11 5 0.417 5.751394641364227 21.12314255878294 9.392622405361415 0 0 0
346 12 4 -0.834 11.70313319530193 9.879483542203477 9.057078848137717 0 0 0
347 12 5 0.417 11.21183297554826 10.377446818514962 8.403714213025648 0 0 0
348 12 5 0.417 12.526168873165267 9.65835640708988 8.621253493229938 0 0 0
349 15 5 0.417 18.79420053232895 37.79085701521926 7.5037848693537885 0 0 0
350 15 4 -0.834 19.249410629114703 38.18837836990164 6.7614983901183185 0 0 0
351 13 5 0.417 10.628651247785344 15.780793973849454 6.654205257508472 0 0 0
352 14 4 -0.834 6.920826200445936 16.531086512595127 8.1556621598408 0 0 0
353 14 5 0.417 7.356322722400395 17.30704252865351 8.508456317117211 0 0 0
354 14 5 0.417 7.48346186025062 16.246756469235873 7.435366236168125 0 0 0
355 57 4 -0.834 22.426673195208885 39.423519430328994 8.910339612775012 0 0 0
356 57 5 0.417 22.154305782355387 39.5083690276875 9.82403825846931 0 0 0
357 1 1 1.53 8.8414 8.8414 17.2384 0 0 0
358 1 1 1.53 8.8414 17.2384 17.2384 0 0 0
359 1 1 1.53 8.8414 25.6354 17.2384 0 0 0
360 1 1 1.53 8.8414 34.0324 17.2384 0 0 0
361 1 1 1.53 17.2384 8.8414 17.2384 0 0 0
362 1 1 1.53 17.2384 17.2384 17.2384 0 0 0
363 1 1 1.53 17.2384 25.6354 17.2384 0 0 0
364 1 1 1.53 17.2384 34.0324 17.2384 0 0 0
365 1 1 1.53 17.2384 42.4294 17.2384 0 0 0
366 1 1 1.53 8.8414 13.0399 13.0399 0 0 0
367 1 1 1.53 8.8414 21.4369 13.0399 0 0 0
368 1 1 1.53 8.8414 29.8339 13.0399 0 0 0
369 1 1 1.53 17.2384 4.6429 13.0399 0 0 0
370 1 1 1.53 17.2384 13.0399 13.0399 0 0 0
371 1 1 1.53 17.2384 21.4369 13.0399 0 0 0
372 1 1 1.53 17.2384 29.8339 13.0399 0 0 0
373 1 1 1.53 17.2384 38.2309 13.0399 0 0 0
374 1 1 1.53 4.6429 17.2384 13.0399 0 0 0
375 1 1 1.53 4.6429 25.6354 13.0399 0 0 0
376 1 1 1.53 13.0399 8.8414 13.0399 0 0 0
377 1 1 1.53 13.0399 17.2384 13.0399 0 0 0
378 1 1 1.53 13.0399 25.6354 13.0399 0 0 0
379 1 1 1.53 13.0399 34.0324 13.0399 0 0 0
380 1 1 1.53 21.4369 8.8414 13.0399 0 0 0
381 1 1 1.53 21.4369 17.2384 13.0399 0 0 0
382 1 1 1.53 21.4369 25.6354 13.0399 0 0 0
383 1 1 1.53 21.4369 34.0324 13.0399 0 0 0
384 1 1 1.53 4.6429 13.0399 17.2384 0 0 0
385 1 1 1.53 4.6429 21.4369 17.2384 0 0 0
386 1 1 1.53 4.6429 29.8339 17.2384 0 0 0
387 1 1 1.53 13.0399 4.6429 17.2384 0 0 0
388 1 1 1.53 13.0399 13.0399 17.2384 0 0 0
389 1 1 1.53 13.0399 21.4369 17.2384 0 0 0
390 1 1 1.53 13.0399 29.8339 17.2384 0 0 0
391 1 1 1.53 13.0399 38.2309 17.2384 0 0 0
392 1 1 1.53 21.4369 4.6429 17.2384 0 0 0
393 1 1 1.53 21.4369 13.0399 17.2384 0 0 0
394 1 1 1.53 21.4369 21.4369 17.2384 0 0 0
395 1 1 1.53 21.4369 29.8339 17.2384 0 0 0
396 1 1 1.53 21.4369 38.2309 17.2384 0 0 0
397 1 1 1.53 6.7422 17.2384 15.1392 0 0 0
398 1 1 1.53 6.7422 25.6354 15.1392 0 0 0
399 1 1 1.53 15.1392 8.8414 15.1392 0 0 0
400 1 1 1.53 15.1392 17.2384 15.1392 0 0 0
401 1 1 1.53 15.1392 25.6354 15.1392 0 0 0
402 1 1 1.53 15.1392 34.0324 15.1392 0 0 0
403 1 1 1.53 2.5437 21.4369 15.1392 0 0 0
404 1 1 1.53 10.9407 13.0399 15.1392 0 0 0
405 1 1 1.53 10.9407 21.4369 15.1392 0 0 0
406 1 1 1.53 10.9407 29.8339 15.1392 0 0 0
407 1 1 1.53 19.3377 4.6429 15.1392 0 0 0
408 1 1 1.53 19.3377 13.0399 15.1392 0 0 0
409 1 1 1.53 19.3377 21.4369 15.1392 0 0 0
410 1 1 1.53 19.3377 29.8339 15.1392 0 0 0
411 1 1 1.53 19.3377 38.2309 15.1392 0 0 0
412 1 2 2.295 5.6925 14.0895 14.0895 0 0 0
413 1 2 2.295 5.6925 22.4865 14.0895 0 0 0
414 1 2 2.295 5.6925 30.8835 14.0895 0 0 0
415 1 2 2.295 14.0895 5.6925 14.0895 0 0 0
416 1 2 2.295 14.0895 14.0895 14.0895 0 0 0
417 1 2 2.295 14.0895 22.4865 14.0895 0 0 0
418 1 2 2.295 14.0895 30.8835 14.0895 0 0 0
419 1 2 2.295 5.6925 9.891 18.288 0 0 0
420 1 2 2.295 5.6925 18.288 18.288 0 0 0
421 1 2 2.295 5.6925 26.685 18.288 0 0 0
422 1 2 2.295 14.0895 9.891 18.288 0 0 0
423 1 2 2.295 14.0895 18.288 18.288 0 0 0
424 1 2 2.295 14.0895 26.685 18.288 0 0 0
425 1 2 2.295 14.0895 35.082 18.288 0 0 0
426 1 2 2.295 9.891 5.6925 18.288 0 0 0
427 1 2 2.295 9.891 14.0895 18.288 0 0 0
