-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,1
0.056614,0
0.0650893,1
0.0735646,0
0.0820399,3
0.0905152,4
0.0989905,1
0.107466,2
0.115941,1
0.124416,2
0.132892,4
0.141367,5
0.149842,3
0.158317,3
0.166793,2
0.175268,1
0.183743,4
0.192219,5
0.200694,38
0.209169,219
0.217644,663
0.22612,1212
0.234595,1666
0.24307,2143
0.251546,2579
0.260021,2992
0.268496,3025
0.276971,2706
0.285447,2318
0.293922,1882
0.302397,1492
0.310872,1120
0.319348,1205
0.327823,1145
0.336298,1308
0.344774,1530
0.353249,1682
0.361724,1919
0.370199,2175
0.378675,2323
0.38715,2484
0.395625,2760
0.404101,2914
0.412576,3082
0.421051,3259
0.429526,3476
0.438002,3779
0.446477,4139
0.454952,4570
0.463428,4854
0.471903,5185
0.480378,5585
0.488853,5634
0.497329,5807
0.505804,5909
0.514279,6020
0.522755,5805
0.53123,5801
0.539705,5433
0.54818,5377
0.556656,5259
0.565131,5080
0.573606,5035
0.582081,5067
0.590557,5054
0.599032,5267
0.607507,5296
0.615983,5715
0.624458,5965
0.632933,6026
0.641408,6468
0.649884,6720
0.658359,7193
0.666834,7629
0.67531,7987
0.683785,8545
0.69226,8993
0.700735,9423
0.709211,9666
0.717686,10220
0.726161,10326
0.734637,10533
0.743112,10668
0.751587,10885
0.760062,10962
0.768538,11055
0.777013,10783
0.785488,10749
0.793964,10766
0.802439,10806
0.810914,10657
0.819389,10864
0.827865,10790
0.83634,10938
0.844815,11163
0.85329,11315
0.861766,11590
0.870241,11795
0.878716,12165
0.887192,12426
0.895667,12753
0.904142,12851
0.912617,13410
0.921093,13747
0.929568,13971
0.938043,14333
0.946519,14392
0.954994,15009
0.963469,15060
0.971944,15462
0.98042,15944
0.988895,15908
0.99737,16476
1.00585,16376
1.01432,16623
1.0228,16549
1.03127,16819
1.03975,17152
1.04822,17160
1.0567,17247
1.06517,17521
1.07365,17863
1.08212,17925
1.0906,17899
1.09907,18476
1.10755,18844
1.11602,19236
1.1245,19734
1.13297,19875
1.14145,20082
1.14993,20478
1.1584,20776
1.16688,21129
1.17535,21329
1.18383,21443
1.1923,21548
1.20078,21821
1.20925,21745
1.21773,21732
1.2262,21821
1.23468,22108
1.24315,22115
1.25163,22131
1.2601,22215
1.26858,22506
1.27705,22505
1.28553,22657
1.29401,22644
1.30248,23386
1.31096,23621
1.31943,23818
1.32791,24219
1.33638,24843
1.34486,25520
1.35333,25830
1.36181,26487
1.37028,26719
1.37876,27107
1.38723,27788
1.39571,28335
1.40418,28742
1.41266,28919
1.42113,29005
1.42961,29672
1.43808,29884
1.44656,30170
1.45504,30189
1.46351,30223
1.47199,29969
1.48046,30025
1.48894,30345
1.49741,30222
1.50589,29827
1.51436,30230
1.52284,30157
1.53131,30249
1.53979,30527
1.54826,30479
1.55674,30729
1.56521,30652
1.57369,31146
1.58216,31466
1.59064,31882
1.59912,32109
1.60759,32453
1.61607,33020
1.62454,33399
1.63302,33844
1.64149,34512
1.64997,34768
1.65844,35023
1.66692,35553
1.67539,35940
1.68387,35715
1.69234,36488
1.70082,36515
1.70929,36497
1.71777,37171
1.72624,36884
1.73472,36997
1.7432,37704
1.75167,37074
1.76015,37963
1.76862,37655
1.7771,38265
1.78557,38717
1.79405,38737
1.80252,39584
1.811,39977
1.81947,40117
1.82795,40942
1.83642,40857
1.8449,41406
1.85337,41745
1.86185,41881
1.87032,41850
1.8788,42027
1.88727,41721
1.89575,41888
1.90423,42009
1.9127,41722
1.92118,42090
1.92965,41737
1.93813,42268
1.9466,41672
1.95508,41963
1.96355,42107
1.97203,42636
1.9805,42801
1.98898,42806
1.99745,43416
2.00593,43490
2.0144,44401
2.02288,44637
2.03135,45252
2.03983,46027
2.04831,46431
2.05678,46896
2.06526,47199
2.07373,47926
2.08221,48121
2.09068,48387
2.09916,48428
2.10763,48404
2.11611,49002
2.12458,48609
2.13306,49039
2.14153,48839
2.15001,48741
2.15848,48839
2.16696,49210
2.17543,48818
2.18391,49514
2.19238,49578
2.20086,49659
2.20934,49883
2.21781,49786
2.22629,50373
2.23476,50356
2.24324,50755
2.25171,50688
2.26019,51196
2.26866,51489
2.27714,51217
2.28561,52180
2.29409,51497
2.30256,52143
2.31104,52425
2.31951,52640
2.32799,53188
2.33646,53323
2.34494,53091
2.35342,54104
2.36189,54034
2.37037,53917
2.37884,54359
2.38732,54835
2.39579,54890
2.40427,55372
2.41274,55361
2.42122,55844
2.42969,56118
2.43817,56193
2.44664,55843
2.45512,56413
2.46359,56745
2.47207,56594
2.48054,56583
2.48902,56925
2.4975,56920
2.50597,56983
2.51445,57388
2.52292,57147
2.5314,57383
2.53987,57737
2.54835,58118
