LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

230 4712 1 -0.8 7.690201401163498 9.479530647734952 3.933450502198794 0 0 0
51 5427 1 -0.8 14.694702451992958 5.594669448998946 1.4029409192015116 0 0 0
235 4651 1 -0.8 10.884101483235849 6.3293780431551525 5.092023846916404 0 0 0
242 1021 3 1.6 13.169008340427824 6.0953753868667455 1.2535438294747587 0 0 0
244 1051 3 1.6 13.122884869339057 8.932678505195634 2.276042537991428 0 0 0
253 1052 3 1.6 15.902192278970013 10.191708106880156 1.5469370011738 0 0 0
246 1053 3 1.6 13.378821638373324 9.241845582380934 5.277483350736358 0 0 0
240 4715 1 -0.8 12.113102140100905 9.688799509369426 1.2724569247800828 0 0 0
243 5428 1 -0.8 12.860952793612624 7.339059379784264 2.22790833915683 0 0 0
250 5431 1 -0.8 15.309105069642989 5.87713149311534 5.179011477408892 0 0 0
248 5433 1 -0.8 14.765866113453622 8.418978819983547 5.253795990498871 0 0 0
249 5491 1 -0.8 14.658137384768505 9.184326560950677 1.8680838863827627 0 0 0
245 5492 1 -0.8 12.874563961890203 9.477264023091834 3.767525810085079 0 0 0
257 1231 3 1.6 18.218981781001915 5.72262622758225 1.120430813199624 0 0 0
259 1241 3 1.6 18.50259196796366 8.471214649305342 2.474509669202246 0 0 0
268 1362 3 1.6 20.726547058751706 9.769748240294517 0.6526424578027326 0 0 0
255 5495 1 -0.8 17.241280535174216 9.350754258165626 1.9492773648525232 0 0 0
258 5893 1 -0.8 18.147563543207628 6.916776470508051 2.183146024200022 0 0 0
264 5911 1 -0.8 19.871439630859562 8.80824986552187 1.6621753854342267 0 0 0
260 5912 1 -0.8 18.713941030917947 8.554899312085299 4.070753071425762 0 0 0
449 6227 1 -0.8 20.748661217689087 10.228393823473633 5.348619306571403 0 0 0
77 6132 1 -0.8 22.20490100578233 5.647660880050602 1.7029070916058213 0 0 0
