LAMMPS data file via write_data, version 12 Jun 2025, timestep = 0, units = metal

5923 atoms
2 atom types

-0.41224440137601565 59.23504440137636 xlo xhi
-0.3570141233075711 51.29905312330588 ylo yhi
-0.3405248588519721 48.929724858852545 zlo zhi

Masses

1 28.0855
2 15.9994

Atoms # full

8 1 2 -0.8 2.438023356872936 1.2447198234651413 2.8147158999367368 1 0 1
11 1 2 -0.8 3.25680049001746 3.898369280856151 3.0448641644999497 0 0 0
10 1 1 1.6 3.1335370878689175 5.2950152096039735 3.846137056231703 0 1 0
6 1 1 1.6 2.0477627823219398 2.720090366773452 3.1205070231367955 1 0 1
9 1 2 -0.8 2.845336130613924 5.029397703526554 5.397106778259195 1 0 1
5 1 2 -0.8 1.7447858615559184 2.7606227279041025 4.748678885778978 0 0 1
2 1 2 -0.8 0.7712509407374244 3.23861594401959 2.3334655617692404 1 0 1
1 1 1 1.6 0.1527431491931667 3.977140023906776 1.0422463636466024 0 0 0
3 1 2 -0.8 1.221949354459949 0.3690823219932112 0.5871506334183655 1 0 0
12 1 2 -0.8 4.9358612943174895 0.2910698007274642 4.751220026855607 1 0 1
4 1 2 -0.8 1.3198544778864167 4.637841929508383 0.1492911285215869 0 1 1
13 1 2 -0.8 5.4768988254968205 1.054506178454781 2.206438267577042 0 1 1
14 1 1 1.6 5.637709575417195 0.7567199540516713 0.5498067450942209 0 1 0
169 1 2 -0.8 1.940669620246939 6.1119584185591 3.210311752677907 0 0 1
2224 1 1 1.6 5.403015125881187 -0.2507045774831328 17.00175472708145 0 0 0
16 1 2 -0.8 6.155449384138986 3.591465801453845 0.7614089844183393 1 0 1
17 1 2 -0.8 6.569204174437009 2.369720192189962 4.284710281080695 0 0 0
20 1 1 1.6 6.876025086467153 4.849803617389407 1.3940273855710326 0 1 1
19 1 2 -0.8 6.748601767604772 4.775194264286185 2.959773323986082 0 0 0
30 1 1 1.6 9.838523844048423 2.7814975294618027 3.4966091404527577 0 1 1
21 1 1 1.6 7.1435268330926736 3.8652249154095637 4.225216271053285 0 1 1
27 1 2 -0.8 8.733765178645719 3.7333237908557555 4.1662558202751105 1 0 1
28 1 2 -0.8 8.947130062652894 1.6439677039480898 2.7328986607032824 1 0 0
35 1 2 -0.8 10.829557260295585 3.7496033578062513 2.724246843539472 1 0 0
34 1 2 -0.8 10.734326406232645 1.8974031754993501 4.546340142974494 0 0 1
15 1 1 1.6 6.061986876259391 0.8889147904826256 3.7199482951377174 1 1 1
24 1 2 -0.8 8.462193934072788 4.683459695669018 1.0883745847646933 1 0 0
32 1 1 1.6 10.578746952926606 0.4431706004833396 5.213873703621982 0 0 0
25 1 1 1.6 8.676527686241423 0.10578438199102501 0.12135297263260993 0 1 1
22 1 2 -0.8 7.220142377366882 0.7816479719991928 0.13036788969707241 0 0 1
29 1 1 1.6 9.66051976260091 4.9388631181138045 0.010117710735452526 1 0 1
26 1 1 1.6 8.721334779648162 -0.05221426400137094 2.957919823616731 1 0 0
23 1 2 -0.8 7.313609845699592 -0.1295330022134243 3.6693353544040774 0 0 1
31 1 2 -0.8 9.911049388652502 1.1131621956265931 0.033857321467738996 0 1 0
18 1 2 -0.8 6.575588248692121 4.514166479613478 5.5610298777388545 0 0 1
182 1 2 -0.8 6.23101189512228 6.071775360373265 0.6068498139972892 0 0 0
189 1 2 -0.8 10.469011672439848 6.226780869945809 0.46102458790646195 1 0 0
37 1 2 -0.8 12.095050286358674 5.319654796136714 4.371782266818586 0 0 0
38 1 1 1.6 12.187977782222255 4.510202147003839 2.9862324734910235 0 1 0
42 1 1 1.6 13.899505773372484 2.3254213680692573 1.9835632190903427 0 0 1
40 1 2 -0.8 13.398454790697508 3.448070235098376 2.9837850296323336 0 0 0
41 1 2 -0.8 13.435835223549452 0.8675911680520717 2.455260463213515 0 2 0
39 1 2 -0.8 13.267310633427737 2.6645383521977837 0.5434597966078242 0 0 0
195 1 2 -0.8 12.450298231618254 5.62165008849295 1.890517308802444 0 1 0
176 1 2 -0.8 4.349803921161726 6.250775816453582 3.9276143986137164 1 1 1
178 1 1 1.6 4.941731811971641 7.3978673997012745 4.918613849782702 0 0 0
170 1 1 1.6 1.9841612853116781 7.398569166572304 2.177143699914519 0 1 0
174 1 2 -0.8 3.1762042651566134 7.132837583525063 1.1654507977804007 0 1 -1
336 1 1 1.6 1.5980216129974136 11.658763473877288 3.7717611251531418 0 0 1
173 1 2 -0.8 2.4914637145776375 10.689561936456721 4.801822483780861 0 0 1
172 1 1 1.6 2.2928570264259593 8.963451525552001 4.752986895169265 1 0 1
175 1 2 -0.8 3.665447364935234 8.303720176249497 5.3314235919650805 1 0 0
171 1 2 -0.8 2.1616374308610617 8.672808483310984 3.1689255152794553 0 0 0
167 1 2 -0.8 0.5891303007953078 7.506990584907799 1.3951130160331793 1 0 1
165 1 2 -0.8 0.1566065184733214 10.982757555071915 3.496487523092457 1 0 0
177 1 2 -0.8 4.428227042992879 10.085733704116198 0.6443601564719472 0 0 0
339 1 2 -0.8 2.5830559057583224 12.051125470141912 2.5663639313362947 0 1 1
166 1 2 -0.8 0.1827088981911962 9.720750173406602 0.2721641793472736 0 1 0
164 1 1 1.6 -0.10302517878488236 8.158009267189788 0.058859030925235846 0 0 1
333 1 2 -0.8 0.5007338021733412 12.38152085817105 0.4608456331428523 1 0 0
168 1 2 -0.8 0.936503679383468 8.592632728791658 5.59118107407019 1 0 0
341 1 1 1.6 3.4170327707890027 11.627485671834041 5.7858832727914855 1 0 1
179 1 1 1.6 5.456421888383959 11.098897164843532 1.360960289261821 0 0 1
180 1 2 -0.8 5.956170404533072 10.508650833885383 2.7478714343208086 0 0 0
181 1 2 -0.8 6.006626533137487 8.210331681408967 4.0342413107067 1 0 0
187 1 1 1.6 9.368327886894388 10.080560197327936 4.3546265801191195 1 0 0
190 1 2 -0.8 10.628138663432711 10.646469604638076 3.5527266488938913 0 0 1
185 1 1 1.6 6.747879732187237 9.11735579623639 2.990814224942759 0 1 0
186 1 2 -0.8 8.323780534455794 9.352924025624485 3.2690675260722677 1 1 1
361 1 1 1.6 10.632354954742292 11.632156010428579 2.27799139420356 1 0 1
359 1 2 -0.8 9.080578870319421 11.96656101880788 1.8087720403135872 1 0 0
184 1 2 -0.8 6.69641224407613 8.479228219247027 1.435022247035596 1 0 1
358 1 2 -0.8 8.67460470698976 11.415165463429416 4.944709774326343 1 0 0
350 1 2 -0.8 6.831651329474869 11.24756486116519 0.4928237355343496 1 0 1
354 1 1 1.6 8.18674845365092 12.194908711657668 0.5374281642496664 0 0 1
183 1 1 1.6 6.515775554727876 7.589228521749503 0.0792766910063541 0 0 1
188 1 2 -0.8 9.683408849820214 8.819196258300243 5.41734595992232 1 0 1
191 1 2 -0.8 11.365248609120536 10.844482981524022 1.1146699981557313 0 1 1
196 1 1 1.6 12.904314592600315 6.591960633542512 5.134990423500267 1 1 0
192 1 1 1.6 12.032857132404327 6.562799687086855 0.6693335751652862 1 0 0
194 1 1 1.6 12.158420377372732 9.678782536187581 0.386569102771449 1 0 1
193 1 2 -0.8 12.113296696640463 8.203127249472372 1.0293886065084898 0 0 1
197 1 2 -0.8 13.637701928525717 7.414461767298153 3.867788296770753 0 1 0
198 1 2 -0.8 13.665313551995206 10.23654343863055 0.2661203535074198 0 0 0
371 1 1 1.6 14.467963204075962 11.543343026380555 -0.08992216178098592 0 0 1
346 1 2 -0.8 4.866558359566769 12.556203155909857 1.4594786120987493 1 -1 1
7 1 1 1.6 2.1127564334706146 -0.2731097797717865 3.2146454271415292 0 0 0
2444 1 2 -0.8 -0.34091919090172 11.39480616382492 12.497134922103772 1 0 1
1418 1 1 1.6 2.123466475704799 3.684556585889455 5.952021137250521 0 0 0
1414 1 2 -0.8 0.8604951690776714 4.195574390700988 6.737418788823909 1 0 0
1421 1 2 -0.8 3.2058869776362204 3.093837123958902 7.05044561284742 1 0 1
1426 1 2 -0.8 4.9997619496098125 4.736722933118224 7.92204349173993 0 1 1
1424 1 1 1.6 4.016693727895055 3.4892468793146127 8.332210966505071 1 1 0
1420 1 2 -0.8 3.010495259102831 3.6746967024730526 9.590591532406586 1 1 0
1419 1 1 1.6 2.191678415576498 2.9388736002207154 10.851224124250027 0 0 0
1417 1 2 -0.8 1.2586313007856484 1.761586266651495 10.248498866827308 1 0 0
1576 1 1 1.6 0.46963276690599154 5.427473179379753 7.648415902982782 1 0 1
1425 1 2 -0.8 4.998455625836269 2.2726842196818406 8.728864120775933 0 1 0
1415 1 1 1.6 1.07869330569915 0.13951278924403074 10.108925047967542 1 0 0
1416 1 2 -0.8 1.249325065745995 3.929167126414036 11.72175619489352 0 0 0
1423 1 2 -0.8 3.726494890594555 -0.21529569328986758 7.083545625847841 1 0 0
1413 1 2 -0.8 -0.28204019837376754 4.76522099878918 8.871726303273913 0 1 1
2214 1 1 1.6 -0.17375612825711942 4.693257564729214 12.002833356794413 1 0 1
1589 1 1 1.6 6.136240648292339 5.430752839546056 6.930350528516385 1 0 0
1430 1 2 -0.8 7.254892331701533 2.374856276164273 10.166088770068678 0 1 0
1428 1 1 1.6 6.468604282809656 1.6596481569798494 8.947068170091043 1 1 0
1436 1 2 -0.8 9.746981208386087 1.635004465647544 8.638054354465835 0 1 0
1432 1 1 1.6 8.993755431559245 1.9720237200895805 7.309466893180821 0 1 0
1431 1 2 -0.8 7.4116236372125535 1.8192238595168313 7.6279239521416216 0 1 1
1434 1 2 -0.8 9.221925696273866 3.4977644815725695 6.868079769136138 0 0 1
1433 1 1 1.6 9.123011557325853 5.076701196460957 7.40433933822654 0 0 0
1438 1 2 -0.8 10.74778269728726 5.072172175371517 11.387063609379199 0 1 1
1427 1 2 -0.8 6.275240779408261 0.10063207264006925 9.498815724297694 1 0 1
1593 1 2 -0.8 7.603914965032696 5.562728304405128 7.711433857747876 0 0 1
1437 1 2 -0.8 10.01860362782975 5.05470700575407 8.745702228952752 0 0 0
1440 1 1 1.6 11.270679375821107 1.2841763627384082 9.055966681130352 1 0 0
1435 1 2 -0.8 9.462704922925575 0.702962325784983 6.360758403825966 0 0 1
1601 1 1 1.6 10.62442399353982 5.943126448389817 9.962019255062385 0 1 0
1429 1 1 1.6 7.234121058762965 2.1735135615510734 11.75026491928238 0 1 1
1439 1 2 -0.8 11.266331364079218 -0.3225698970474359 9.256131207393409 1 0 1
36 1 2 -0.8 11.92855621472523 -0.21266654290525552 5.794570499578933 1 0 1
1441 1 2 -0.8 11.594752173137918 1.9645835178922049 10.506531065347147 0 0 1
1447 1 2 -0.8 14.007808801648453 2.3981231710189377 5.992522960518412 0 1 1
1445 1 2 -0.8 13.69501437249626 4.014439512050858 7.942640327128759 0 0 1
1442 1 2 -0.8 12.228608185832334 1.8812328909408111 7.911512531115627 0 1 0
1446 1 1 1.6 13.711563410118917 2.4333911729827427 7.613220424726541 0 1 0
1443 1 1 1.6 12.282403930636805 1.7060164332159458 11.935561564642862 0 1 0
1444 1 2 -0.8 13.551099615305324 2.6875596478956143 11.95039835785294 0 0 0
1607 1 2 -0.8 13.949578972485037 5.8869129901324895 6.148398680705398 0 1 1
1579 1 2 -0.8 1.7305028495610848 6.276893964725276 8.211121585706477 0 1 0
1582 1 2 -0.8 3.348300868344546 7.596422756563684 9.927660614662495 0 1 0
1580 1 1 1.6 2.1054443113832546 7.72985595123211 8.891106413809128 0 0 0
1585 1 1 1.6 4.139151273086388 9.521655399711141 7.691027299066962 0 0 0
1584 1 2 -0.8 3.4404085192577583 9.754942480482075 11.368207689530152 1 0 0
1586 1 2 -0.8 4.388466542263116 10.663762936856681 6.603850757975116 0 0 1
1581 1 2 -0.8 2.7592900819729818 8.816859696944862 7.882067933284954 1 0 0
1734 1 1 1.6 3.5123169476098526 11.288758337345659 10.84407209909445 0 1 1
1578 1 2 -0.8 0.8822153557295647 8.064110569751135 9.947618290025568 0 1 0
1583 1 1 1.6 3.379804873948949 8.202142330927279 11.417089128262962 0 0 0
1733 1 2 -0.8 3.1059724241001265 11.471262793257944 9.301012975802477 0 0 0
2695 1 2 -0.8 6.1943290432512566 2.53850854462248 24.09664925005065 1 0 0
1577 1 1 1.6 0.5661019250438143 7.741493860852529 11.53024440829048 0 0 -1
2837 1 2 -0.8 -0.3752977899830572 8.870661755512145 19.530967623550815 0 0 0
1731 1 2 -0.8 2.3531879066108607 12.156646719093638 6.975561536561743 1 0 0
1575 1 2 -0.8 -0.0973047835365405 6.2706220782027255 11.588258313231655 1 0 1
1588 1 2 -0.8 5.683940547314758 6.80544167174664 6.2703951899693795 0 1 1
1587 1 2 -0.8 5.521462184160638 9.277480505105357 8.493022900094854 1 0 0
1595 1 2 -0.8 9.634755356255068 6.307950060684562 6.4358643081039 1 0 2
1596 1 2 -0.8 9.681694324773279 7.235960401026806 10.107261971954971 0 1 0
1599 1 1 1.6 10.372338344200188 7.778569158352162 6.360315346330038 1 0 1
1740 1 1 1.6 7.942780553414111 11.886019376583455 6.3201214614148755 1 0 1
1591 1 1 1.6 7.0271186524522316 9.943909738327458 8.39433125651263 1 1 0
1739 1 2 -0.8 6.923380422140595 11.222352630067464 9.351147168556384 1 0 0
1592 1 2 -0.8 7.308246994028921 10.489071951586773 6.927033252383962 0 0 0
1597 1 1 1.6 9.68746345031332 8.618347810153544 9.246059929959301 1 0 0
1594 1 2 -0.8 8.167090227242962 8.960295550978781 8.914416465277768 0 1 0
33 1 2 -0.8 10.61611462199583 3.6222099240537196 -0.1373405121641025 1 0 0
1574 1 2 -0.8 -0.2871045225473019 6.464772951426695 6.709567625106761 1 0 1
1598 1 2 -0.8 10.371440195222162 8.388129453737854 7.855999444207627 0 0 0
1600 1 2 -0.8 10.459729546550744 9.72237109646149 10.133214909231047 0 0 0
1590 1 2 -0.8 6.682579552950164 9.927167242788506 11.627709507106683 1 1 0
2841 1 1 1.6 5.579606837340458 6.345228723713024 20.07343354066089 0 1 0
1603 1 2 -0.8 11.921617584410727 7.539768034114162 5.9038994939358505 0 0 1
1602 1 1 1.6 11.360748712471462 10.642486616291428 11.104024769982402 1 0 0
1606 1 2 -0.8 13.945184002464064 6.253079747137951 11.309732002772853 1 0 0
1604 1 2 -0.8 12.061656748560448 6.629310050947513 9.561431865060408 0 0 0
1609 1 2 -0.8 14.420183519406498 6.468003545415204 8.66787228742212 0 0 1
1605 1 1 1.6 13.568210313314891 6.987658829167612 9.946840090401437 1 0 0
1608 1 2 -0.8 14.021496273390815 8.554242109179473 10.12057531452052 0 0 1
1745 1 2 -0.8 12.522858390675973 11.399648397776444 10.24255493030343 0 0 0
2838 1 2 -0.8 -0.20987897415129267 8.973432478977118 22.199930234024674 1 0 0
2693 1 1 1.6 5.334340225487178 -0.3518192164351538 19.97268942098713 0 0 0
1422 1 2 -0.8 3.3492490433371085 2.376038180433638 11.81557461239839 1 0 1
2221 1 1 1.6 4.425477472166876 2.2320251756645786 12.983334544446699 0 1 0
2220 1 2 -0.8 3.814798445234097 1.2640875122209354 14.130313523430585 1 0 1
2219 1 1 1.6 3.1814143609446806 0.33293555581113576 15.234796949750185 1 0 0
2218 1 2 -0.8 2.632913641318505 1.1003861475822643 16.492444464475525 1 1 0
2216 1 1 1.6 1.228708584617501 1.3286843874777434 17.256247372396043 0 1 0
2222 1 2 -0.8 4.66642874926776 3.5269454443466475 16.871088396457182 0 0 0
2223 1 2 -0.8 5.003943187453988 3.6393645593412183 13.528521661907353 1 0 1
2215 1 2 -0.8 0.11672536858694044 1.4038931641118446 16.08530806493282 0 1 0
2366 1 2 -0.8 -0.1108727315182994 5.926657378984689 17.11110033895249 0 0 0
2217 1 2 -0.8 1.2631728004170901 2.7034660508996393 18.1051852699215 1 1 0
2233 1 2 -0.8 8.376029163432873 1.0611080584842472 12.118997937667116 1 0 0
2226 1 1 1.6 5.816939144606017 2.7013499647345327 17.606573563318303 0 1 0
2225 1 2 -0.8 5.7522286225247115 1.591312685978399 12.297147703701212 0 0 0
2227 1 2 -0.8 5.927348308566045 1.2375201494673749 16.914795087769253 1 1 0
2231 1 2 -0.8 7.331232467254081 3.582726220359187 12.435560483010049 0 1 1
2228 1 1 1.6 6.44888563046342 4.369363903636877 13.514382025952987 1 0 1
2229 1 2 -0.8 7.1582624221066675 4.3558820171676516 14.984908322478915 1 0 -1
2232 1 1 1.6 7.428390048996199 4.74410713439986 16.477898514642334 0 0 0
2236 1 2 -0.8 10.035547324088189 2.235713939100583 15.408439041732818 1 0 0
2238 1 2 -0.8 10.329863523834643 4.409356178904497 13.814021851120359 0 1 0
2237 1 1 1.6 10.285011552555977 1.242979230535772 16.639027730996723 1 0 0
2240 1 1 1.6 10.996424224561824 3.0121476056868497 14.404411268295739 0 1 0
2234 1 2 -0.8 8.9008178452028 5.364303928922646 16.727575179952435 0 0 0
2235 1 2 -0.8 9.030538762513245 0.2463340898270121 16.709187696870895 1 1 0
2241 1 2 -0.8 11.193396600101456 2.0511701002169964 13.0899343699651 1 0 1
2230 1 2 -0.8 7.189265932214672 3.4905425875023606 17.416821836339334 0 1 -1
2385 1 1 1.6 11.071817124299816 5.532800624697512 12.892282094013073 0 0 1
2377 1 2 -0.8 6.3077450987415755 5.835834934311106 16.96619090008302 0 2 0
2378 1 2 -0.8 6.333540193078593 5.8922382384851355 13.062338022060485 1 0 0
2239 1 2 -0.8 10.521219740196951 2.0754779913649637 17.985762777167853 0 1 0
2244 1 2 -0.8 12.62373965645738 0.1694137462040132 12.18296813158398 0 1 0
2242 1 2 -0.8 11.733739966960671 0.45615146857188765 16.320464922264335 0 0 0
2243 1 2 -0.8 12.514616329001138 3.3209081558341187 14.906065405977934 0 0 0
2246 1 1 1.6 13.594882702811555 3.6627677539162726 16.080273003603065 0 1 0
2245 1 2 -0.8 12.811437019010285 4.55670559976671 17.124833884169245 0 0 0
2247 1 2 -0.8 14.079425233576078 2.289499508026802 16.66016112810886 0 0 0
2389 1 2 -0.8 12.626638594240037 5.4993725708680214 13.269738462768188 0 0 0
2388 1 1 1.6 12.327901204672926 6.06132152457769 17.357841143671273 0 0 1
2373 1 2 -0.8 4.6399598872708685 7.532509104746788 12.021781570581767 1 0 1
2369 1 2 -0.8 2.015123379280612 7.810626672321493 12.166070553698095 0 1 0
2709 1 2 -0.8 11.916232336976563 0.10694369327727829 21.851108575676342 0 1 0
2713 1 2 -0.8 14.036191121215639 1.546258509178169 21.68220181074893 0 1 0
2372 1 2 -0.8 4.2471667464156235 6.780512558398528 14.400050643669536 1 0 1
2368 1 2 -0.8 1.764342566527402 6.908683501670662 15.425684151833277 0 0 0
2370 1 1 1.6 3.2453486727561067 7.471192021886882 15.433450589705963 0 0 0
2711 1 1 1.6 12.486981406516788 1.6105279789553824 21.66227291895289 1 0 0
2712 1 2 -0.8 13.477600573762919 0.6035506230344296 18.72808492483123 0 0 0
2710 1 2 -0.8 11.964363040751204 2.451712321649562 22.96258077509492 0 0 1
2845 1 2 -0.8 11.827509179398277 5.973430264048019 18.822508485633495 0 1 0
2708 1 2 -0.8 11.794533131870624 2.278596292347863 20.34933131698849 1 0 0
2371 1 2 -0.8 3.9880593481798616 7.241191930366885 16.845921063839178 0 0 1
2367 1 1 1.6 0.33803659632176947 7.138402086116295 16.145130313705785 0 1 0
2374 1 1 1.6 5.43016871717959 7.102636602242016 13.353599737158326 1 0 0
2375 1 1 1.6 5.487112111850644 7.191525186832207 17.351113932699622 0 0 1
2842 1 2 -0.8 7.114292097820852 6.006150337768853 20.254734167311145 0 1 0
2365 1 2 -0.8 -0.3588254926965597 8.771090469937691 12.384778310822425 0 0 1
2679 1 1 1.6 -0.1885800829889555 3.14725788143251 21.783036769715146 0 1 0
2386 1 2 -0.8 11.160177912953769 6.4273362461446535 16.259084447866268 0 0 1
2844 1 2 -0.8 11.445843930684166 5.60765857978152 21.337049410873135 0 0 0
2697 1 2 -0.8 6.838673792689238 0.31649882340400337 19.968625467355068 1 0 1
2376 1 2 -0.8 6.154956529694166 8.449779683222637 13.752355888924317 0 1 1
2379 1 1 1.6 7.198557779797009 9.40232193846454 13.013232129144706 0 0 0
2704 1 2 -0.8 9.590618851629019 3.7529505627822055 23.13356091542766 0 1 0
2380 1 2 -0.8 8.476442619349006 8.425605841614152 12.628487037805282 0 1 1
2383 1 1 1.6 9.643757954741982 8.053661638138102 13.564746394916776 0 0 0
2381 1 2 -0.8 8.987819332845257 7.216842514764522 14.81596893107615 0 0 0
2696 1 1 1.6 6.337463779692973 3.159279788133189 22.68075767504491 1 0 0
2382 1 1 1.6 9.624822184907798 6.726797123590352 16.22855130079336 1 0 0
2698 1 2 -0.8 7.092208949548937 4.586147832705424 23.04303500152562 1 0 0
2843 1 1 1.6 10.727463403702059 5.535150142338686 19.895705757858497 0 0 1
2706 1 1 1.6 10.407089818666865 2.479567074515618 19.53452533262046 0 0 1
2384 1 2 -0.8 10.807203648186066 7.147206199355643 12.993701060905977 0 0 0
2705 1 2 -0.8 10.08078604477607 4.067489518337392 19.58098558791949 0 1 0
2703 1 2 -0.8 9.224490979315881 1.5341291715271665 20.219914680385223 0 1 -1
2700 1 1 1.6 7.870739876705784 0.9675119720153518 20.963117323339134 1 0 0
2699 1 2 -0.8 7.301313614909285 2.198190097744088 21.770992177142624 0 0 0
2702 1 1 1.6 8.617573332001058 5.052355524640028 23.19804459787964 1 1 0
2707 1 1 1.6 10.826998027617455 3.13442578455574 23.918026152801072 0 1 0
2387 1 2 -0.8 12.218749424428523 9.70447758991524 12.066329614247184 0 0 0
2391 1 1 1.6 13.918698463205585 6.33401233926289 12.905595498269692 -1 0 0
2701 1 2 -0.8 8.104512440051831 -0.1792331621741099 22.162285486100032 0 1 -1
2390 1 2 -0.8 13.670380753675788 7.851758892477572 13.347697532785379 0 2 0
2694 1 2 -0.8 5.545937190252715 2.6873171437088956 19.218164232284025 0 1 0
2840 1 2 -0.8 2.8186479963726785 5.616661488373852 22.07676221868294 0 1 0
2691 1 2 -0.8 4.705863379672049 5.030389691989609 19.68765807654467 0 0 0
2686 1 2 -0.8 3.1432453783983334 1.5449075410486706 23.10742472019694 1 1 0
2692 1 2 -0.8 5.052670422205848 3.4102803584518533 21.743554751468633 0 1 -1
2685 1 2 -0.8 1.7847111647681189 -0.17481673959176813 21.97147511788241 1 1 0
2682 1 2 -0.8 0.8770429094189031 0.10516006449941123 18.24068965637385 0 1 0
2688 1 1 1.6 3.311569586744335 0.24336689932265543 22.24658148005141 0 1 0
2689 1 2 -0.8 4.432616185658028 0.40992139662669286 21.089951217111985 0 0 0
2681 1 2 -0.8 0.7133696985232874 2.3592272839603763 20.704284761258545 0 1 0
2680 1 2 -0.8 0.5320479198042368 4.5141709611623515 22.327234385950327 0 1 0
2683 1 2 -0.8 1.5061762334680917 4.6644635156199366 19.998522675944894 0 0 0
2684 1 1 1.6 1.657659159096818 3.1049539435408238 19.641207700932295 0 0 0
2839 1 1 1.6 1.3793470849875855 5.525630541684581 21.3811857173514 0 1 1
2687 1 2 -0.8 3.17839548558819 2.729812444492309 19.94731452397163 1 0 1
2690 1 1 1.6 4.596195774209887 3.3974029045396295 20.203994214331654 0 0 0
3045 1 2 -0.8 2.34187144857652 1.4190708880740102 29.272257144627527 1 1 0
3053 1 1 1.6 3.920240732002046 3.998738804721421 26.315016507164348 1 0 0
3049 1 1 1.6 3.3444584930699963 2.6207376227419275 29.05946613776284 1 0 0
3050 1 2 -0.8 3.3622533590415 3.1153153285461728 27.573659906077236 0 0 1
3204 1 2 -0.8 3.436587947467775 5.5417417879416995 26.40921008388056 0 1 0
3054 1 2 -0.8 4.865932678416146 2.068956043463731 29.44212386379264 1 1 0
3047 1 2 -0.8 3.0295355220194833 3.930318808521165 29.963070597096912 0 1 0
3048 1 2 -0.8 3.3044253319881682 3.3197909806833072 25.03494002593331 0 0 0
3051 1 2 -0.8 3.473849019517143 0.6019409850800858 25.461352358824225 0 0 0
3043 1 2 -0.8 1.264833622622219 1.8169505682972154 25.052455969488317 1 1 0
3041 1 1 1.6 0.0887063479581268 2.3987347450104757 25.953072369481795 1 0 0
3046 1 1 1.6 2.847148089274507 1.8491746266378302 24.654457173841195 0 1 0
3042 1 2 -0.8 0.12768198160397468 1.7754053902753457 27.423879224134936 0 0 -1
3040 1 2 -0.8 0.06730129514451506 3.9985477639119393 25.95385271462227 0 0 0
3044 1 1 1.6 2.06529804825574 -0.14717362819550753 29.228014852624998 1 1 0
3055 1 2 -0.8 5.247965726975115 5.324048897707002 29.8671166899535 0 0 1
3056 1 2 -0.8 5.4736050534628315 3.898162709121245 26.106083827113597 1 0 0
3052 1 1 1.6 3.656381664906288 5.350060575878679 30.273495344770804 0 0 0
3203 1 2 -0.8 0.6265822343776806 6.212453202949483 30.173208492766673 1 1 0
3065 1 1 1.6 8.487772210092329 4.372760304142469 27.505568142466576 0 0 0
3063 1 2 -0.8 8.030999994047216 3.523755807920488 26.15021513451571 0 0 0
3059 1 1 1.6 6.585895378392429 2.873549300339916 25.633639747658147 0 1 0
3058 1 2 -0.8 6.497856684838687 1.5425674966492045 26.438521413721958 0 0 0
3066 1 2 -0.8 9.427743038877189 3.545237007938651 28.514241885742692 1 0 0
3068 1 1 1.6 10.264797186439907 2.22526787574345 28.825127759451203 0 0 0
3069 1 2 -0.8 10.362243163212526 1.4834041740447879 27.450682320386157 0 1 -1
3062 1 2 -0.8 7.196801304659715 4.819901974443159 28.341345072058292 0 1 0
3067 1 2 -0.8 9.65698300332223 1.3571011592436502 30.023780004829305 0 0 0
3207 1 2 -0.8 9.282774147767023 5.717932954158677 27.064162539671166 0 0 0
3071 1 1 1.6 10.92490675793532 0.9208301426311596 26.05500250878783 0 0 -1
3205 1 1 1.6 6.791072949774422 5.778639282554188 29.56444014592231 1 0 0
3070 1 2 -0.8 10.411284580449074 1.9624462487721368 24.970964935855697 0 0 0
3060 1 2 -0.8 6.671017648619994 0.21224838070687996 29.929229650222105 0 1 0
3061 1 1 1.6 6.95130615803783 0.03307245644715565 25.979167182843373 0 1 -1
3064 1 2 -0.8 8.152823470174061 0.2844136813403403 24.844743140441626 0 1 -1
3206 1 2 -0.8 8.883993622708237 5.737070461632491 24.569919244084208 0 0 0
3072 1 2 -0.8 11.555161540466928 4.396386235813091 24.674313636876825 0 1 1
3073 1 2 -0.8 11.748648029402506 2.764336241881984 29.139840888830037 0 1 0
3074 1 1 1.6 11.954322071358185 5.246256977727343 25.905648688245794 0 0 0
3208 1 2 -0.8 11.919354960248453 5.473942013160904 29.61108432620639 0 1 0
3075 1 2 -0.8 12.19202945679149 4.4258127646942444 27.204634330947442 0 1 0
3076 1 1 1.6 12.494401173969544 4.163037340085524 28.753544034347257 0 1 0
3080 1 2 -0.8 13.97541697274305 3.829200701168869 28.986441804287974 1 1 0
3077 1 2 -0.8 12.529599540168649 1.0670605148269166 25.90529134087572 0 0 0
