-inf,1
0.0142376,10
0.0227129,27
0.0311882,35
0.0396635,57
0.0481388,98
0.056614,112
0.0650893,189
0.0735646,226
0.0820399,284
0.0905152,384
0.0989905,428
0.107466,445
0.115941,549
0.124416,575
0.132892,567
0.141367,613
0.149842,573
0.158317,538
0.166793,592
0.175268,632
0.183743,652
0.192219,705
0.200694,718
0.209169,808
0.217644,839
0.22612,853
0.234595,932
0.24307,1008
0.251546,1071
0.260021,1174
0.268496,1276
0.276971,1290
0.285447,1289
0.293922,1423
0.302397,1501
0.310872,1646
0.319348,1726
0.327823,1882
0.336298,1973
0.344774,2003
0.353249,2181
0.361724,2364
0.370199,2485
0.378675,2623
0.38715,2737
0.395625,2814
0.404101,2916
0.412576,3163
0.421051,3238
0.429526,3464
0.438002,3510
0.446477,3668
0.454952,3768
0.463428,3859
0.471903,4029
0.480378,4206
0.488853,4333
0.497329,4413
0.505804,4580
0.514279,4728
0.522755,4964
0.53123,5043
0.539705,5305
0.54818,5356
0.556656,5531
0.565131,5560
0.573606,5791
0.582081,5937
0.590557,6230
0.599032,6251
0.607507,6388
0.615983,6617
0.624458,6847
0.632933,6870
0.641408,7068
0.649884,7296
0.658359,7321
0.666834,7628
0.67531,7796
0.683785,7944
0.69226,8267
0.700735,8416
0.709211,8628
0.717686,8727
0.726161,8803
0.734637,9047
0.743112,9223
0.751587,9278
0.760062,9615
0.768538,9846
0.777013,10044
0.785488,10347
0.793964,10320
0.802439,10593
0.810914,10832
0.819389,10754
0.827865,11187
0.83634,11418
0.844815,11779
0.85329,11579
0.861766,12252
0.870241,12194
0.878716,12574
0.887192,12594
0.895667,12837
0.904142,13277
0.912617,13267
0.921093,13249
0.929568,13623
0.938043,13725
0.946519,14074
0.954994,14072
0.963469,14440
0.971944,14720
0.98042,14850
0.988895,15224
0.99737,15187
1.00585,15481
1.01432,15837
1.0228,16101
1.03127,16348
1.03975,16300
1.04822,16830
1.0567,17005
1.06517,17484
1.07365,17224
1.08212,17435
1.0906,17590
1.09907,18160
1.10755,18366
1.11602,18595
1.1245,18607
1.13297,19032
1.14145,19092
1.14993,19421
1.1584,19738
1.16688,19840
1.17535,20101
1.18383,20398
1.1923,20730
1.20078,20985
1.20925,21396
1.21773,21224
1.2262,21647
1.23468,21804
1.24315,22053
1.25163,22376
1.2601,22450
1.26858,22805
1.27705,23179
1.28553,23328
1.29401,23617
1.30248,23820
1.31096,23847
1.31943,24270
1.32791,24203
1.33638,24819
1.34486,24965
1.35333,25160
1.36181,25774
1.37028,26021
1.37876,26038
1.38723,26181
1.39571,26273
1.40418,26340
1.41266,27023
1.42113,27192
1.42961,27457
1.43808,27686
1.44656,27713
1.45504,28091
1.46351,28182
1.47199,28484
1.48046,28890
1.48894,29034
1.49741,29261
1.50589,29454
1.51436,29911
1.52284,30314
1.53131,30423
1.53979,30297
1.54826,30981
1.55674,31315
1.56521,31121
1.57369,31709
1.58216,31502
1.59064,32227
1.59912,32165
1.60759,32534
1.61607,32844
1.62454,33093
1.63302,33151
1.64149,33716
1.64997,33518
1.65844,33887
1.66692,34145
1.67539,34479
1.68387,34935
1.69234,35031
1.70082,35605
1.70929,35540
1.71777,35700
1.72624,35932
1.73472,36081
1.7432,36407
1.75167,36749
1.76015,36932
1.76862,37129
1.7771,37471
1.78557,37443
1.79405,37969
1.80252,38159
1.811,38684
1.81947,38778
1.82795,38753
1.83642,39061
1.8449,39262
