-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,1
0.0481388,0
0.056614,0
0.0650893,0
0.0735646,0
0.0820399,0
0.0905152,1
0.0989905,0
0.107466,0
0.115941,0
0.124416,0
0.132892,0
0.141367,0
0.149842,0
0.158317,0
0.166793,0
0.175268,0
0.183743,0
0.192219,1
0.200694,0
0.209169,1
0.217644,0
0.22612,0
0.234595,1
0.24307,0
0.251546,0
0.260021,3
0.268496,5
0.276971,21
0.285447,136
0.293922,637
0.302397,923
0.310872,1108
0.319348,1156
0.327823,1010
0.336298,894
0.344774,701
0.353249,492
0.361724,431
0.370199,362
0.378675,410
0.38715,414
0.395625,535
0.404101,580
0.412576,700
0.421051,794
0.429526,889
0.438002,983
0.446477,1141
0.454952,1243
0.463428,1285
0.471903,1384
0.480378,1436
0.488853,1486
0.497329,1493
0.505804,1522
0.514279,1504
0.522755,1469
0.53123,1439
0.539705,1436
0.54818,1425
0.556656,1270
0.565131,1226
0.573606,1190
0.582081,1159
0.590557,1064
0.599032,1079
0.607507,1013
0.615983,1070
0.624458,958
0.632933,1150
0.641408,1079
0.649884,1136
0.658359,1214
0.666834,1408
0.67531,1639
0.683785,1750
0.69226,1962
0.700735,2204
0.709211,2382
0.717686,2577
0.726161,2824
0.734637,2977
0.743112,2926
0.751587,3189
0.760062,3207
0.768538,3206
0.777013,3336
0.785488,3266
0.793964,3175
0.802439,3036
0.810914,3051
0.819389,2875
0.827865,2801
0.83634,2721
0.844815,2656
0.85329,2562
0.861766,2511
0.870241,2475
0.878716,2407
0.887192,2575
0.895667,2532
0.904142,2604
0.912617,2683
0.921093,2823
0.929568,2807
0.938043,3122
0.946519,3094
0.954994,3180
0.963469,3349
0.971944,3572
0.98042,3591
0.988895,3841
0.99737,3984
1.00585,4116
1.01432,4105
1.0228,4164
1.03127,4312
1.03975,4252
1.04822,4316
1.0567,4437
1.06517,4499
1.07365,4556
1.08212,4493
1.0906,4767
1.09907,4628
1.10755,4877
1.11602,4927
1.1245,5130
1.13297,5173
1.14145,5292
1.14993,5265
1.1584,5277
1.16688,5309
1.17535,5439
1.18383,5320
1.1923,5268
1.20078,5239
1.20925,5144
1.21773,4939
1.2262,4880
1.23468,4950
1.24315,4873
1.25163,4846
1.2601,4959
1.26858,4871
1.27705,4833
1.28553,5040
1.29401,5177
1.30248,5166
1.31096,5271
1.31943,5429
1.32791,5439
1.33638,5725
1.34486,5959
1.35333,6058
1.36181,6123
1.37028,6465
1.37876,6544
1.38723,6755
1.39571,7091
1.40418,7113
1.41266,7395
1.42113,7637
1.42961,7662
1.43808,7910
1.44656,7783
1.45504,7998
1.46351,7826
1.47199,7814
1.48046,7827
1.48894,7692
1.49741,7674
1.50589,7670
1.51436,7645
1.52284,7572
1.53131,7513
1.53979,7351
1.54826,7227
1.55674,7192
1.56521,7223
1.57369,7249
1.58216,7346
1.59064,7246
1.59912,7214
1.60759,7257
1.61607,7316
1.62454,7249
1.63302,7504
1.64149,7653
1.64997,7679
1.65844,7865
1.66692,7904
1.67539,8183
1.68387,8395
1.69234,8714
1.70082,8778
1.70929,8943
1.71777,9030
1.72624,9254
1.73472,9458
1.7432,9455
1.75167,9617
1.76015,9469
1.76862,9610
1.7771,9918
1.78557,9773
1.79405,9784
1.80252,10025
1.811,10091
1.81947,10128
1.82795,10344
1.83642,10270
1.8449,10385
1.85337,10204
1.86185,10246
1.87032,10249
1.8788,10448
1.88727,10260
1.89575,10195
1.90423,10150
1.9127,9933
1.92118,10150
1.92965,9977
1.93813,9832
1.9466,9737
1.95508,9693
1.96355,9678
1.97203,9920
1.9805,9862
1.98898,9764
1.99745,10218
2.00593,10147
2.0144,10186
2.02288,10132
2.03135,10662
2.03983,10725
2.04831,10863
2.05678,11221
2.06526,11253
2.07373,11459
2.08221,11706
2.09068,11957
2.09916,12046
2.10763,12325
2.11611,12243
2.12458,12500
2.13306,12616
2.14153,12514
2.15001,12754
2.15848,12531
2.16696,12624
2.17543,12259
2.18391,12510
2.19238,12389
2.20086,12191
2.20934,12314
2.21781,12333
2.22629,12227
2.23476,12054
2.24324,11951
2.25171,12053
2.26019,12159
2.26866,12111
2.27714,12239
2.28561,12011
2.29409,12080
2.30256,12188
2.31104,12067
2.31951,12126
2.32799,12504
2.33646,12385
2.34494,12433
2.35342,12560
2.36189,12984
2.37037,13046
2.37884,13268
2.38732,13332
2.39579,13706
2.40427,13817
2.41274,13674
2.42122,14016
2.42969,13871
2.43817,13991
2.44664,14260
2.45512,14039
2.46359,14239
2.47207,14140
2.48054,14061
2.48902,14156
2.4975,14137
2.50597,13841
2.51445,13965
2.52292,14142
2.5314,14320
2.53987,14009
2.54835,14268
2.55682,14215
2.5653,14179
2.57377,14221
