-inf,0
0.0142376,0
0.0227129,0
0.0311882,0
0.0396635,0
0.0481388,0
0.056614,1
0.0650893,0
0.0735646,2
0.0820399,0
0.0905152,1
0.0989905,0
0.107466,0
0.115941,1
0.124416,4
0.132892,32
0.141367,331
0.149842,1248
0.158317,2784
0.166793,3465
0.175268,3065
0.183743,1932
0.192219,1021
0.200694,488
0.209169,254
0.217644,101
0.22612,60
0.234595,44
0.24307,45
0.251546,67
0.260021,97
0.268496,122
0.276971,201
0.285447,337
0.293922,504
0.302397,633
0.310872,938
0.319348,1117
0.327823,1360
0.336298,1777
0.344774,2149
0.353249,2484
0.361724,2907
0.370199,3378
0.378675,3802
0.38715,4042
0.395625,4325
0.404101,4492
0.412576,4641
0.421051,4712
0.429526,4806
0.438002,4783
0.446477,4545
0.454952,4567
0.463428,4124
0.471903,4079
0.480378,3912
0.488853,3884
0.497329,3775
0.505804,3809
0.514279,3799
0.522755,3908
0.53123,4023
0.539705,4176
0.54818,4422
0.556656,4600
0.565131,4836
0.573606,5359
0.582081,5573
0.590557,5847
0.599032,6204
0.607507,6408
0.615983,6765
0.624458,7117
0.632933,7141
0.641408,7304
0.649884,7478
0.658359,7725
0.666834,7781
0.67531,7964
0.683785,8287
0.69226,7933
0.700735,8117
0.709211,8239
0.717686,8363
0.726161,8550
0.734637,8892
0.743112,8874
0.751587,9151
0.760062,9463
0.768538,9531
0.777013,10171
0.785488,10545
0.793964,10473
0.802439,11043
0.810914,11199
0.819389,11277
0.827865,11600
0.83634,11822
0.844815,12026
0.85329,12266
0.861766,12362
0.870241,12554
0.878716,12837
0.887192,12579
0.895667,12782
0.904142,12796
0.912617,12563
0.921093,12631
0.929568,12611
0.938043,12845
0.946519,12767
0.954994,12856
0.963469,13183
0.971944,13545
0.98042,13872
0.988895,14075
0.99737,14171
1.00585,14736
1.01432,15138
1.0228,15762
1.03127,16200
1.03975,16563
1.04822,17103
1.0567,17358
1.06517,18293
1.07365,18484
1.08212,18817
1.0906,19211
1.09907,19207
1.10755,19747
1.11602,19563
1.1245,19981
1.13297,19927
1.14145,20128
1.14993,20041
1.1584,20021
1.16688,19787
1.17535,19862
1.18383,19812
1.1923,20006
1.20078,19845
1.20925,19801
1.21773,20005
1.2262,20170
1.23468,19895
1.24315,20395
1.25163,20729
1.2601,21077
1.26858,21405
1.27705,21465
1.28553,22046
1.29401,22355
1.30248,22715
1.31096,23238
1.31943,23688
1.32791,24224
1.33638,24483
1.34486,25302
1.35333,25308
1.36181,25429
1.37028,26212
1.37876,26359
1.38723,26383
1.39571,26385
1.40418,27169
1.41266,27225
1.42113,27875
1.42961,27913
1.43808,28215
1.44656,28280
1.45504,28405
1.46351,28952
1.47199,29038
1.48046,29249
1.48894,29977
1.49741,29372
1.50589,30082
1.51436,30126
1.52284,30478
1.53131,30688
1.53979,30872
1.54826,30789
1.55674,31131
1.56521,30790
1.57369,31002
1.58216,31037
1.59064,30932
1.59912,30939
1.60759,31432
1.61607,30564
1.62454,30958
1.63302,30967
1.64149,31667
1.64997,31576
1.65844,32093
1.66692,32359
1.67539,32746
1.68387,33135
1.69234,33721
1.70082,34149
1.70929,34908
1.71777,35584
1.72624,35958
1.73472,36651
1.7432,37137
1.75167,37329
1.76015,38247
1.76862,38530
1.7771,38683
1.78557,39352
1.79405,39299
1.80252,39829
1.811,39557
1.81947,39730
1.82795,39694
1.83642,39985
1.8449,39715
1.85337,39506
1.86185,39985
1.87032,39573
1.8788,39865
1.88727,39981
1.89575,39858
1.90423,40004
1.9127,39844
1.92118,40038
1.92965,40466
1.93813,40957
1.9466,40868
1.95508,41323
1.96355,40981
1.97203,41347
1.9805,42042
1.98898,42127
1.99745,42467
2.00593,43403
2.0144,43270
2.02288,43562
2.03135,43600
2.03983,43846
2.04831,44509
2.05678,44480
2.06526,44535
2.07373,45163
2.08221,45893
2.09068,45794
2.09916,46485
2.10763,46410
2.11611,46685
2.12458,47285
2.13306,47463
2.14153,47822
2.15001,48085
2.15848,47853
2.16696,48326
2.17543,48749
2.18391,48646
2.19238,49319
2.20086,49000
2.20934,49331
2.21781,49476
2.22629,49642
2.23476,49240
2.24324,50076
2.25171,49660
2.26019,49905
2.26866,50128
2.27714,50164
2.28561,50053
2.29409,50558
2.30256,50420
2.31104,50482
2.31951,50516
2.32799,50721
2.33646,50691
2.34494,51089
2.35342,51669
2.36189,51276
2.37037,51351
2.37884,52321
2.38732,52719
2.39579,52167
2.40427,53284
2.41274,53824
2.42122,54274
2.42969,54746
2.43817,54987
2.44664,55024
2.45512,55215
2.46359,55728
2.47207,56180
2.48054,56890
2.48902,56808
2.4975,56680
2.50597,56430
2.51445,56400
2.52292,56824
2.5314,56794
2.53987,56536
2.54835,56817
2.55682,56794
